#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:true_alignment_6" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:true_alignment_6" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:true_alignment_6" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:true_alignment_6" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.true_alignment_6" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:true_alignment_6" name="distribution" x="@BDBirthRate.t:true_alignment_6">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:true_alignment_6" name="distribution" x="@BDDeathRate.t:true_alignment_6">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@true_alignment_6" id="treeLikelihood.true_alignment_6" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:true_alignment_6">
#            <siteModel id="SiteModel.s:true_alignment_6" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:true_alignment_6" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:true_alignment_6" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:true_alignment_6" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:true_alignment_6" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:true_alignment_6" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:true_alignment_6" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
5641000	-5377.831389532988	-5376.54684477477	-1.2845447582183491	-5376.54684477477	0.9570306747774089	-1.2845447582183491	1.5300803050091225	0.5012717749892108
5642000	-5381.084457381595	-5379.662450860889	-1.42200652070587	-5379.662450860889	0.7990238020224358	-1.42200652070587	2.5859858234560633	0.5667453520927137
5643000	-5381.676970005116	-5379.129332224635	-2.547637780481435	-5379.129332224635	0.8951580395235794	-2.547637780481435	2.2143177928797617	0.7824060487032061
5644000	-5378.699391241081	-5377.418166216341	-1.281225024740002	-5377.418166216341	0.9203360548348503	-1.281225024740002	1.9044184196667524	0.148653712737985
5645000	-5378.820838061483	-5377.271068003383	-1.5497700580997917	-5377.271068003383	0.9118417190064173	-1.5497700580997917	2.8671559374716313	0.01796429078964279
5646000	-5381.497485515842	-5378.8392734614845	-2.658212054357577	-5378.8392734614845	0.7884806017701044	-2.658212054357577	4.054488973060051	0.43900551557341844
5647000	-5377.651549966251	-5376.5392254651015	-1.1123245011495393	-5376.5392254651015	0.8993259155166774	-1.1123245011495393	0.9503339794968428	0.573338351896845
5648000	-5379.219176991105	-5377.114736680202	-2.1044403109027208	-5377.114736680202	0.9073790876619285	-2.1044403109027208	2.914402558030357	0.437812959130217
5649000	-5381.007197622268	-5378.2095813097185	-2.7976163125498843	-5378.2095813097185	0.9193151867310714	-2.7976163125498843	0.9854845853609943	0.9350644587788756
5650000	-5377.270221014073	-5376.340660654234	-0.9295603598390816	-5376.340660654234	0.8975025112211893	-0.9295603598390816	0.2230747059895045	0.9474340627693666
5651000	-5379.24659849537	-5377.7368208381695	-1.509777657199848	-5377.7368208381695	1.0007964721950824	-1.509777657199848	1.3149514625127445	0.43275447836237974
5652000	-5379.125251895687	-5377.765060919829	-1.3601909758577042	-5377.765060919829	0.829081592988242	-1.3601909758577042	3.004430207237093	0.26401357011091653
5653000	-5379.135091202897	-5377.712881053688	-1.4222101492082708	-5377.712881053688	0.9074244951797312	-1.4222101492082708	1.8451819853036857	0.6029890904194902
5654000	-5383.751647653202	-5383.477382993103	-0.2742646600989298	-5383.477382993103	0.7079456766669892	-0.2742646600989298	2.056689427894574	0.4645722343855245
5655000	-5382.692634725803	-5379.789144537863	-2.903490187940208	-5379.789144537863	0.940370552733566	-2.903490187940208	3.6579862116310173	0.2988574553779805
5656000	-5379.794013499654	-5378.685642236484	-1.1083712631711786	-5378.685642236484	0.9655290654032551	-1.1083712631711786	1.0668255782885936	0.7511018998032127
5657000	-5377.928420438387	-5376.036831992227	-1.891588446159414	-5376.036831992227	0.9184694916000452	-1.891588446159414	1.680577358694992	0.7814535357271557
5658000	-5380.470558677612	-5379.528631516145	-0.9419271614666247	-5379.528631516145	0.7983663677177438	-0.9419271614666247	2.4945833229251373	0.4381819814448818
5659000	-5380.935761214453	-5379.188255834368	-1.7475053800851923	-5379.188255834368	1.0076171589664262	-1.7475053800851923	1.759062183544035	0.1717805767606862
5660000	-5378.917654863466	-5377.576537946713	-1.341116916752675	-5377.576537946713	0.9045202981312137	-1.341116916752675	2.250862771905524	0.19481612011816848
5661000	-5380.818260982433	-5377.387048501929	-3.4312124805040893	-5377.387048501929	0.8663742610255787	-3.4312124805040893	4.547606168996942	0.1657795396112482
5662000	-5379.197476140117	-5377.8904534286185	-1.3070227114983926	-5377.8904534286185	0.8865383388771301	-1.3070227114983926	2.0094800772935475	0.5280526875363485
5663000	-5378.535050211562	-5377.061721407488	-1.4733288040730406	-5377.061721407488	0.9296531555243701	-1.4733288040730406	1.6905192158481208	0.12162102248042546
5664000	-5378.177396014206	-5375.702912982602	-2.4744830316042448	-5375.702912982602	0.9152110757802306	-2.4744830316042448	3.5460139077443014	0.21984664693292139
5665000	-5376.6803343607235	-5375.812873878109	-0.8674604826147472	-5375.812873878109	0.8565100952855903	-0.8674604826147472	1.1962592025170893	0.7099693705501481
5666000	-5381.772638742792	-5380.57421723052	-1.1984215122719029	-5380.57421723052	0.8170414707361343	-1.1984215122719029	1.3913992303944378	0.1559643043156889
5667000	-5379.112443195188	-5377.816401940823	-1.296041254364762	-5377.816401940823	0.8689044265758185	-1.296041254364762	1.1421919558182028	0.32851423110760675
5668000	-5383.746304230908	-5382.351800716375	-1.3945035145330393	-5382.351800716375	0.9289591558010363	-1.3945035145330393	1.5040217506280347	0.7485628152999962
5669000	-5379.7156549012625	-5377.462200046587	-2.2534548546756747	-5377.462200046587	0.8885729275459878	-2.2534548546756747	2.169875608297983	0.7784369020274835
5670000	-5378.13212320726	-5376.363979632688	-1.7681435745719223	-5376.363979632688	0.8840341027478613	-1.7681435745719223	1.6655394673230688	0.8040117780824887
5671000	-5381.253471929931	-5376.965033784729	-4.288438145201806	-5376.965033784729	0.9036829782488514	-4.288438145201806	4.942755123315811	0.24047528928177744
5672000	-5378.40086657829	-5377.353468980258	-1.047397598032454	-5377.353468980258	0.8368478903450806	-1.047397598032454	2.3428846512391663	0.20814798065165946
5673000	-5378.400799710239	-5376.953133681861	-1.4476660283782259	-5376.953133681861	0.946034239005405	-1.4476660283782259	1.7924015780625768	0.16097470334709266
5674000	-5377.418726240069	-5376.204547906447	-1.21417833362157	-5376.204547906447	0.9303567887299791	-1.21417833362157	1.3858692152714973	0.40895662984839026
5675000	-5380.361224426908	-5379.188180003481	-1.173044423427645	-5379.188180003481	0.8759321067685506	-1.173044423427645	2.0188481964756946	0.5268487302082001
5676000	-5378.3875303672785	-5377.66481909997	-0.7227112673079041	-5377.66481909997	0.8113658735701843	-0.7227112673079041	1.2325357139328788	0.6945497475254271
5677000	-5380.118824861168	-5379.075220040953	-1.0436048202144668	-5379.075220040953	0.8418016995337313	-1.0436048202144668	1.9384929805244662	0.16938170523191767
5678000	-5379.816812520325	-5376.196216870044	-3.6205956502812118	-5376.196216870044	0.9238992576098246	-3.6205956502812118	4.376979128538477	0.2742255615294999
5679000	-5378.402070246832	-5377.307557965235	-1.0945122815974295	-5377.307557965235	0.9050687564533941	-1.0945122815974295	0.6914335234218092	0.8058789043608362
5680000	-5379.736563840908	-5378.115456678951	-1.6211071619571111	-5378.115456678951	1.0299848286252835	-1.6211071619571111	0.1794107483403136	0.976357235301141
5681000	-5378.108791275669	-5377.227073406451	-0.8817178692181298	-5377.227073406451	0.8465634493775295	-0.8817178692181298	0.5470308454955282	0.9070326038390842
5682000	-5383.558637655562	-5382.6713336619	-0.8873039936627448	-5382.6713336619	0.7943978362845524	-0.8873039936627448	0.8354098526878043	0.9050523362977521
5683000	-5379.060301727725	-5377.858578672028	-1.201723055697478	-5377.858578672028	0.9394100420303635	-1.201723055697478	0.2759777323669965	0.9271539864958902
5684000	-5381.067419998784	-5379.647503369746	-1.4199166290381888	-5379.647503369746	0.9550022733733992	-1.4199166290381888	1.6134648613924842	0.35303641037649885
5685000	-5380.197869353536	-5376.402984177119	-3.7948851764166873	-5376.402984177119	0.8683428949974907	-3.7948851764166873	4.768898272365784	0.21531596153282773
5686000	-5380.941654146843	-5379.848667303094	-1.0929868437484442	-5379.848667303094	0.8144660606704842	-1.0929868437484442	1.635466960519031	0.16116769084584323
5687000	-5377.637763943504	-5376.277312321847	-1.3604516216569902	-5376.277312321847	0.9263285408723986	-1.3604516216569902	2.060604447263323	0.40093719389663457
5688000	-5378.208289820744	-5377.0354969176715	-1.1727929030716981	-5377.0354969176715	0.8800263473294746	-1.1727929030716981	1.9287358732508433	0.4051610284465148
5689000	-5379.87522230635	-5378.455997801113	-1.4192245052371946	-5378.455997801113	0.9041996895875101	-1.4192245052371946	0.9631249491356026	0.4176275863845696
5690000	-5380.674823579395	-5379.282860409314	-1.3919631700805755	-5379.282860409314	0.9528863183065965	-1.3919631700805755	1.760918971333892	0.24518060588819854
5691000	-5378.659494658979	-5377.462770926348	-1.1967237326318698	-5377.462770926348	0.9330796632480417	-1.1967237326318698	1.1052691462384263	0.5795172927258803
5692000	-5380.630447630069	-5379.569562898283	-1.060884731786373	-5379.569562898283	0.7962880287991098	-1.060884731786373	0.8959504450024459	0.546685007069785
5693000	-5378.318013180781	-5377.272853605303	-1.045159575478273	-5377.272853605303	0.8903477989387408	-1.045159575478273	0.01731124438183105	0.9949269959673331
5694000	-5378.648669173738	-5377.664759557769	-0.983909615969166	-5377.664759557769	0.8910613459215515	-0.983909615969166	0.018860156675914775	0.9949269959673331
5695000	-5377.8895557070955	-5377.23035615554	-0.6591995515558011	-5377.23035615554	0.8403772452501271	-0.6591995515558011	0.026127175308505425	0.9949269959673331
5696000	-5378.640208763106	-5377.172804773022	-1.467403990083918	-5377.172804773022	0.7978038205432006	-1.467403990083918	0.009286354668713123	0.9949269959673331
5697000	-5378.956680611877	-5377.884039274506	-1.0726413373710333	-5377.884039274506	0.8898521219763152	-1.0726413373710333	0.02701889352116572	0.9949269959673331
5698000	-5379.156580515469	-5377.692370103683	-1.464210411786059	-5377.692370103683	0.8408264653177594	-1.464210411786059	0.04857009048946624	0.9949269959673331
5699000	-5380.0773714387915	-5378.64724395542	-1.4301274833717201	-5378.64724395542	1.0608950709703808	-1.4301274833717201	0.02851444314868163	0.9949269959673331
5700000	-5379.922732422777	-5379.1996794161505	-0.7230530066266283	-5379.1996794161505	0.8103015139522539	-0.7230530066266283	0.026451339795659633	0.9949269959673331
5701000	-5377.429942453327	-5376.5092501295685	-0.9206923237585176	-5376.5092501295685	0.870970421061167	-0.9206923237585176	0.01560717778797831	0.9949269959673331
5702000	-5380.144709184416	-5379.301512822487	-0.8431963619288485	-5379.301512822487	0.8728558071560079	-0.8431963619288485	0.036430272149553466	0.9949269959673331
5703000	-5383.395831863173	-5382.258633500574	-1.1371983625988076	-5382.258633500574	0.9466119626202583	-1.1371983625988076	0.11660886443330545	0.9645273235142221
5704000	-5379.878468314648	-5377.8847329372775	-1.9937353773706583	-5377.8847329372775	0.9188296798170047	-1.9937353773706583	2.7191770039906906	0.37650616342765286
5705000	-5378.743489882717	-5377.588537831526	-1.1549520511904225	-5377.588537831526	0.9510814841967461	-1.1549520511904225	1.5194136790956607	0.5490559666832517
5706000	-5382.535421511269	-5378.569410628037	-3.966010883231842	-5378.569410628037	0.8454375047161351	-3.966010883231842	4.795857400124514	0.38775988339087897
5707000	-5380.9863072623175	-5379.973481070811	-1.0128261915059733	-5379.973481070811	0.8640015768496325	-1.0128261915059733	2.416344700450997	0.1674533750540946
5708000	-5381.2789655077795	-5378.506840094827	-2.7721254129526116	-5378.506840094827	0.8865340607129334	-2.7721254129526116	0.5221722542362138	0.44278546084123405
5709000	-5379.056234275244	-5377.4376557779005	-1.6185784973429174	-5377.4376557779005	0.8781628115952462	-1.6185784973429174	2.9721954280157625	0.23455957409259626
5710000	-5379.48898568476	-5378.760316504242	-0.7286691805180756	-5378.760316504242	0.8233249623618618	-0.7286691805180756	1.7684767261279546	0.4518775171329944
5711000	-5380.899058384902	-5378.719700501948	-2.1793578829542133	-5378.719700501948	0.8328336296583978	-2.1793578829542133	0.6539488354801137	0.40550109255954225
5712000	-5380.814547063398	-5378.084260018885	-2.730287044512731	-5378.084260018885	0.9472084700708432	-2.730287044512731	0.5849811275071638	0.4059016920167062
5713000	-5379.808246722352	-5376.430910707117	-3.3773360152354828	-5376.430910707117	0.8722830658140056	-3.3773360152354828	4.653540561036482	0.04659422738189832
5714000	-5380.492558797995	-5379.300092340148	-1.1924664578473307	-5379.300092340148	0.8624175787078546	-1.1924664578473307	1.6607721859465925	0.6726903259677116
5715000	-5378.8527461452495	-5377.813431944779	-1.0393142004702502	-5377.813431944779	0.9001722554399271	-1.0393142004702502	1.4793299826271065	0.6704022073184771
5716000	-5379.762441737046	-5378.383371677769	-1.379070059277122	-5378.383371677769	0.999451029289828	-1.379070059277122	1.581697590801272	0.572697101422434
5717000	-5377.4650397858195	-5376.477710078164	-0.9873297076558576	-5376.477710078164	0.8706107496420065	-0.9873297076558576	1.2715560236055043	0.692598019595264
5718000	-5380.61300640062	-5379.580441275618	-1.0325651250019652	-5379.580441275618	0.8347176774078962	-1.0325651250019652	1.7756610126827295	0.17655989628197033
5719000	-5380.7621966042425	-5379.519940331998	-1.242256272243881	-5379.519940331998	1.0315667754074138	-1.242256272243881	0.4319186505650182	0.9164873062747655
5720000	-5381.488194230845	-5380.573448461864	-0.9147457689803229	-5380.573448461864	0.8753133312730739	-0.9147457689803229	0.2934698770254959	0.9487579622580126
5721000	-5379.717510834411	-5378.316573381156	-1.400937453255404	-5378.316573381156	0.9085065884052013	-1.400937453255404	1.85219750008249	0.031223519555743214
5722000	-5380.667473340475	-5379.615548744497	-1.051924595978233	-5379.615548744497	0.8566947501834254	-1.051924595978233	0.9422800330357078	0.686222875929749
5723000	-5377.386191306713	-5376.44244514451	-0.9437461622026471	-5376.44244514451	0.8692516796901917	-0.9437461622026471	0.8981208924251105	0.7100714398696836
5724000	-5377.958248674586	-5377.048566926549	-0.9096817480368835	-5377.048566926549	0.8853395053801495	-0.9096817480368835	1.2366081662053523	0.5242147760408377
5725000	-5381.894533212345	-5378.2524696416	-3.6420635707445603	-5378.2524696416	0.9276333819140498	-3.6420635707445603	4.576866797286674	0.15107080599028627
5726000	-5379.778698212148	-5376.23484407995	-3.543854132198513	-5376.23484407995	0.8858280714721141	-3.543854132198513	4.64294228233336	0.12648061588926357
5727000	-5378.208142301844	-5376.776014252399	-1.4321280494450954	-5376.776014252399	0.915834820597036	-1.4321280494450954	1.3915799341108244	0.767655193454455
5728000	-5377.821336359448	-5376.551276869099	-1.2700594903490714	-5376.551276869099	0.8721057068195233	-1.2700594903490714	2.5038914107411405	0.2790764008253866
5729000	-5377.1278853853755	-5375.664093971637	-1.4637914137387926	-5375.664093971637	0.8660938669614641	-1.4637914137387926	2.198710478589357	0.6253001321200897
5730000	-5382.865467152512	-5381.929462378689	-0.9360047738232096	-5381.929462378689	0.7840660367981	-0.9360047738232096	2.904544203180768	0.17045818041675817
5731000	-5380.62589575746	-5378.941783213352	-1.6841125441078468	-5378.941783213352	0.9714024306861049	-1.6841125441078468	1.016988783076425	0.41463400427108515
5732000	-5379.016341355658	-5377.825080565216	-1.191260790442177	-5377.825080565216	0.8896991740230965	-1.191260790442177	1.8321251486887278	0.5592302450634213
5733000	-5383.250902852187	-5381.523996629055	-1.7269062231329877	-5381.523996629055	0.891929739770311	-1.7269062231329877	0.9119517797656803	0.40085495248174824
5734000	-5377.616742362352	-5376.3336468097	-1.2830955526517989	-5376.3336468097	0.9167686904180187	-1.2830955526517989	1.475236914810828	0.682161273297587
5735000	-5379.273250163708	-5378.234471999804	-1.038778163904622	-5378.234471999804	0.8572666599906054	-1.038778163904622	2.442844913758715	0.0687943355920606
5736000	-5377.827712257254	-5376.543909118516	-1.2838031387369004	-5376.543909118516	0.8268929373022668	-1.2838031387369004	0.909948206443378	0.4683289880510956
5737000	-5378.726720070159	-5376.999241218522	-1.7274788516369415	-5376.999241218522	0.8669617079124047	-1.7274788516369415	2.8686288807085103	0.39354045305978924
5738000	-5378.552669655377	-5377.358197206259	-1.1944724491175838	-5377.358197206259	0.8740708773673688	-1.1944724491175838	1.4730510935972352	0.6874411433367389
5739000	-5379.7922114730945	-5377.925007399205	-1.867204073889721	-5377.925007399205	0.9606321106949318	-1.867204073889721	2.661498426307404	0.04935889039101425
5740000	-5378.081672275307	-5377.256931734819	-0.8247405404881203	-5377.256931734819	0.8205691408941147	-0.8247405404881203	1.99545878363186	0.3729458056022605
5741000	-5378.655729270696	-5377.196630290525	-1.4590989801707472	-5377.196630290525	0.9453522343350078	-1.4590989801707472	1.9779396051061053	0.4148438926828468
5742000	-5377.674960520186	-5376.253696344798	-1.421264175387218	-5376.253696344798	0.9161842846780077	-1.421264175387218	2.21146828707005	0.29742160602822565
5743000	-5379.740192062485	-5378.424205842231	-1.315986220254564	-5378.424205842231	1.0029995082378893	-1.315986220254564	0.5865241565434129	0.7800181708507185
5744000	-5378.308694913398	-5376.922844120432	-1.3858507929652581	-5376.922844120432	0.9396426842211459	-1.3858507929652581	1.7435123513454487	0.16963005168524592
5745000	-5380.014129917752	-5379.243836518251	-0.7702933995015129	-5379.243836518251	0.7806250892638968	-0.7702933995015129	2.5852897907194796	0.21855300673838507
5746000	-5377.693343144266	-5376.685464678218	-1.0078784660483084	-5376.685464678218	0.8688786656816916	-1.0078784660483084	1.0984925914185681	0.5046585127362285
5747000	-5385.831153597924	-5384.296092076477	-1.5350615214461287	-5384.296092076477	1.0256225199534355	-1.5350615214461287	1.3711175771987545	0.3002897876713591
5748000	-5379.199498310854	-5377.839110665464	-1.3603876453895034	-5377.839110665464	0.9688156972300409	-1.3603876453895034	1.3177834206753885	0.49512039894644705
5749000	-5378.475154824704	-5377.190017408331	-1.2851374163732399	-5377.190017408331	0.8492045766960014	-1.2851374163732399	1.2913018312179645	0.2341495916528225
5750000	-5378.740177334208	-5377.930561149397	-0.8096161848107957	-5377.930561149397	0.8189609585485004	-0.8096161848107957	1.5863354459602763	0.5498729532635941
5751000	-5382.382359516087	-5380.6209941369325	-1.7613653791539814	-5380.6209941369325	0.9074627436434674	-1.7613653791539814	1.923264371014057	0.6746070181964002
5752000	-5379.120062245612	-5378.218250124627	-0.9018121209849328	-5378.218250124627	0.8895961974464783	-0.9018121209849328	0.9219762777109378	0.6943592877953245
5753000	-5379.140232626797	-5377.71695227296	-1.423280353836657	-5377.71695227296	0.9328510711757113	-1.423280353836657	1.5395982505372166	0.2208770491033934
5754000	-5379.129026990949	-5377.680833903629	-1.4481930873202673	-5377.680833903629	0.8606998204348798	-1.4481930873202673	2.7926858576063247	0.1113021451509826
5755000	-5377.576925881876	-5376.574718290946	-1.0022075909301966	-5376.574718290946	0.8662424976199455	-1.0022075909301966	1.9979752691996633	0.3909950804613644
5756000	-5380.735482239245	-5379.53000601968	-1.205476219565642	-5379.53000601968	0.8640144340251992	-1.205476219565642	2.652566941679813	0.005012473183048136
5757000	-5378.932868752871	-5377.560111576723	-1.3727571761482995	-5377.560111576723	0.8217816166612729	-1.3727571761482995	3.204144035730444	0.005972912728579491
5758000	-5381.710351509968	-5380.767373396845	-0.9429781131228854	-5380.767373396845	0.8177166769039047	-0.9429781131228854	2.67884609122307	0.08637531566473718
5759000	-5377.3390953362705	-5376.4474187822	-0.8916765540711187	-5376.4474187822	0.8849578823493749	-0.8916765540711187	1.1670514609341154	0.7617460183208397
5760000	-5379.378976065114	-5377.503976825151	-1.8749992399632571	-5377.503976825151	0.886147936451654	-1.8749992399632571	0.8228198266537163	0.9115761561494452
5761000	-5377.541514503913	-5376.226773875731	-1.3147406281819043	-5376.226773875731	0.9436195766224017	-1.3147406281819043	1.7341724615120602	0.37318658006037203
5762000	-5378.430775984697	-5376.71123262337	-1.7195433613266422	-5376.71123262337	0.9426612968509565	-1.7195433613266422	2.581867002589636	0.10002860787272803
5763000	-5377.501797981379	-5376.372689323014	-1.1291086583652583	-5376.372689323014	0.9336407614081956	-1.1291086583652583	1.5388557177040774	0.4753213351740353
5764000	-5378.2395096149085	-5376.669365902063	-1.5701437128450557	-5376.669365902063	0.9576490474736916	-1.5701437128450557	1.1032450085551107	0.8275230075164733
5765000	-5380.146615780061	-5378.900253227659	-1.2463625524020685	-5378.900253227659	0.8047674562415268	-1.2463625524020685	3.296485276867581	0.07974007252781795
5766000	-5379.2078549869075	-5377.457757512912	-1.7500974739946784	-5377.457757512912	0.8136760130463493	-1.7500974739946784	0.6903024314943342	0.4960107074401905
5767000	-5382.199667421548	-5381.054661359207	-1.145006062341393	-5381.054661359207	0.8799292268191631	-1.145006062341393	1.9595096074607172	0.25071461661261474
5768000	-5377.780556770851	-5376.390097884725	-1.3904588861257143	-5376.390097884725	0.8792431126943744	-1.3904588861257143	2.0468458815081747	0.5594751803880595
5769000	-5382.372732875072	-5377.930995483992	-4.441737391080007	-5377.930995483992	0.8877462583551029	-4.441737391080007	0.49510232765997597	0.06878252590975066
5770000	-5380.414601930438	-5378.760739622276	-1.6538623081623567	-5378.760739622276	0.9535899085171851	-1.6538623081623567	2.0066955024577853	0.5848903000657097
5771000	-5378.972074358276	-5377.628816460889	-1.3432578973870344	-5377.628816460889	0.9133736085305227	-1.3432578973870344	1.0757495186455013	0.41096439235115484
5772000	-5378.64659161585	-5377.1362343285755	-1.5103572872748567	-5377.1362343285755	0.924614752158993	-1.5103572872748567	2.127516622867644	0.4519549792746837
5773000	-5380.134508972269	-5378.759083172542	-1.3754257997269463	-5378.759083172542	0.9390463215297108	-1.3754257997269463	1.766548638265914	0.2628519123757049
5774000	-5379.308007906151	-5376.705934719765	-2.6020731863867064	-5376.705934719765	0.9445583655350537	-2.6020731863867064	3.4264866768852444	0.18673595067609142
5775000	-5379.023469742304	-5375.568157818516	-3.455311923787697	-5375.568157818516	0.9006714235375562	-3.455311923787697	4.625934978548442	0.015108853681214488
5776000	-5379.128973662259	-5377.784938901452	-1.344034760807086	-5377.784938901452	0.8905558706147197	-1.344034760807086	1.1877433337642842	0.38369339532787633
5777000	-5382.45212777753	-5380.232125212976	-2.2200025645540515	-5380.232125212976	0.8495523410475281	-2.2200025645540515	2.6720644778899474	0.6910227024553296
5778000	-5379.835785605313	-5378.27845052171	-1.5573350836025472	-5378.27845052171	0.8246914894850872	-1.5573350836025472	3.1134300780605364	0.2781609570679793
5779000	-5378.871243061035	-5377.495215691658	-1.3760273693771035	-5377.495215691658	0.8044941310413549	-1.3760273693771035	1.030281618820317	0.32121011190481685
5780000	-5378.571714664636	-5377.543100193671	-1.028614470964062	-5377.543100193671	0.8855262090154591	-1.028614470964062	0.3761489102156377	0.9039151475983934
5781000	-5380.932331889471	-5377.690270124344	-3.2420617651267722	-5377.690270124344	0.9504308859388084	-3.2420617651267722	3.7076764255347117	0.43905551754538424
5782000	-5377.13090185374	-5376.148074786702	-0.9828270670391089	-5376.148074786702	0.8583329064425819	-0.9828270670391089	0.6598922695362053	0.8863363130409675
5783000	-5377.273382867229	-5376.245477744414	-1.0279051228155986	-5376.245477744414	0.8450123220928851	-1.0279051228155986	1.6455880466099344	0.2339038592888712
5784000	-5379.148563229357	-5378.022751448083	-1.1258117812739328	-5378.022751448083	0.8369316974217904	-1.1258117812739328	2.244518409681206	0.032230617389146295
5785000	-5382.8887271371495	-5380.292929635471	-2.595797501677943	-5380.292929635471	0.8455729788584928	-2.595797501677943	4.414114246473952	0.2052176678396203
5786000	-5377.488734185156	-5376.3458540084885	-1.1428801766675911	-5376.3458540084885	0.8805482534273672	-1.1428801766675911	2.2305146571887535	0.19333582164690408
5787000	-5378.90278010442	-5377.291237286849	-1.6115428175713422	-5377.291237286849	0.9393635491278608	-1.6115428175713422	1.4885627712891971	0.054735996862792256
5788000	-5381.702796236851	-5377.623225854321	-4.079570382529288	-5377.623225854321	0.9587097786273613	-4.079570382529288	4.455212019560742	0.30551346282371666
5789000	-5381.617145095568	-5380.39484790155	-1.2222971940186589	-5380.39484790155	0.8820107580551562	-1.2222971940186589	1.8549139635745244	0.6287168777607662
5790000	-5378.077122747152	-5376.529926058745	-1.5471966884070532	-5376.529926058745	0.9814294188459065	-1.5471966884070532	1.972916055659733	0.17354729478909972
5791000	-5381.521414248649	-5377.423001727595	-4.098412521054687	-5377.423001727595	0.9920190566448736	-4.098412521054687	2.8884848494664315	0.7491259104895215
5792000	-5378.681258763288	-5376.970403267981	-1.7108554953064976	-5376.970403267981	0.97586369710303	-1.7108554953064976	2.35091321171518	0.006243791103292146
5793000	-5379.377253208467	-5377.726183021874	-1.6510701865927073	-5377.726183021874	0.9098169794458916	-1.6510701865927073	0.23239034021374388	0.878052552581104
5794000	-5379.114186933851	-5377.015142068929	-2.0990448649215674	-5377.015142068929	0.9155296673268458	-2.0990448649215674	1.0986567072485438	0.06569922032751546
5795000	-5380.256207088864	-5379.457138411011	-0.7990686778525815	-5379.457138411011	0.8822660567790777	-0.7990686778525815	1.2194402902361845	0.6291893663725726
5796000	-5378.983117528325	-5377.729572102801	-1.253545425524289	-5377.729572102801	0.791637167770717	-1.253545425524289	3.1980704651328344	0.12104973090082757
5797000	-5382.459307316413	-5380.747403768101	-1.7119035483119374	-5380.747403768101	0.9169609899992048	-1.7119035483119374	1.2882315603144714	0.09788060029962017
5798000	-5378.625845557224	-5377.564574794102	-1.0612707631226703	-5377.564574794102	0.845643017193329	-1.0612707631226703	2.243937718617926	0.3423643488458355
5799000	-5378.126899716536	-5376.774850723283	-1.3520489932531294	-5376.774850723283	0.9408285877921448	-1.3520489932531294	1.8809446776000283	0.4465451501230488
5800000	-5377.62323789906	-5376.188144947902	-1.4350929511572532	-5376.188144947902	0.936626503554678	-1.4350929511572532	0.925771534192929	0.5111498226363399
5801000	-5381.701012015384	-5379.565571408381	-2.1354406070019687	-5379.565571408381	0.8968788965300446	-2.1354406070019687	2.2671877826539326	0.690890683932654
5802000	-5378.615889679317	-5377.530250845592	-1.085638833725231	-5377.530250845592	0.8455218827613769	-1.085638833725231	2.018807490109687	0.5317075766758544
5803000	-5379.195361918454	-5377.203604236366	-1.991757682088231	-5377.203604236366	0.8585818690021163	-1.991757682088231	1.8651970383737013	0.823590975381021
5804000	-5377.47308243778	-5376.153936274247	-1.319146163533322	-5376.153936274247	0.8425048216311671	-1.319146163533322	2.946972336984577	0.02792865509737817
5805000	-5377.605484747201	-5376.255138554467	-1.3503461927351177	-5376.255138554467	0.8911141097880042	-1.3503461927351177	2.5531492794096686	0.0021862437235154754
