#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin_alignment_13" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin_alignment_13" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:twin_alignment_13" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment_13" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin_alignment_13" name="distribution" x="@birthRate.t:twin_alignment_13">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:twin_alignment_13" name="distribution">
#            <parameter id="ucldStdev.c:twin_alignment_13" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment_13" id="treeLikelihood.twin_alignment_13" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment_13">
#            <siteModel id="SiteModel.s:twin_alignment_13" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment_13" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment_13" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment_13" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:twin_alignment_13" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:twin_alignment_13" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:twin_alignment_13">
#                <LogNormal S="@ucldStdev.c:twin_alignment_13" id="LogNormalDistributionModel.c:twin_alignment_13" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="12" id="rateCategories.c:twin_alignment_13" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:twin_alignment_13" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
7196000	-6704.120816663115	-6703.790397861501	-0.3304188016139844	-6703.790397861501	0.8825204870750252	0.012163143303282309	0.9977640406749256	1.8024632536909108E-4	0.013409414041389872	-2.3497348052945997	3.3589297098506594
7197000	-6706.228128095716	-6705.946229108724	-0.281898986992152	-6705.946229108724	0.828180757489337	0.008782037906058634	0.9957759849125275	9.121743637625612E-5	0.009550005995015076	-2.4600215013022604	4.130180509424276
7198000	-6705.917498498251	-6705.092859339217	-0.8246391590336084	-6705.092859339217	1.022263932590913	0.03535858240660036	1.0025732738187383	0.0011202103636464903	0.033694317749263424	-2.2919111941290042	2.3525715745527878
7199000	-6704.490089743992	-6704.956873299949	0.4667835559566753	-6704.956873299949	0.9568465943689869	0.004031186746055045	0.9989925745941194	1.5111414025694987E-5	0.0038900500535340794	-2.082268388967737	1.4938688403042377
7200000	-6706.255124951961	-6704.736056591547	-1.5190683604138873	-6704.736056591547	1.0364809522488811	0.046317204300839764	0.9973511079521373	0.002444391722782699	0.04964941669467861	-2.833350131776103	3.145367860521482
7201000	-6704.491436079695	-6703.223757956753	-1.2676781229419711	-6703.223757956753	0.9756416891063915	0.04224755319991161	0.9604867136010039	0.0011866755493233525	0.03519002578750293	-2.634957843997116	2.991035026634297
7202000	-6703.548030539306	-6703.225567441523	-0.32246309778289106	-6703.225567441523	0.8916569288742079	0.05101905978830739	1.0313872869874183	0.002323550425319838	0.04736465492194093	-1.5799189774914417	1.9730328994996917
7203000	-6703.375028468678	-6703.400100884523	0.025072415845820206	-6703.400100884523	1.0094382237622264	0.00553890296583078	0.9940250733605731	3.1789700110208675E-5	0.005667672374282991	-2.373746101226858	2.5640779577677377
7204000	-6703.3610037781045	-6702.074368706986	-1.2866350711180636	-6702.074368706986	0.8850648210598869	0.07576375240387268	0.9767689160278803	0.009805383874093389	0.09785981687340362	-2.2972456195895385	3.3818570450385708
7205000	-6703.197438055495	-6703.048081480501	-0.14935657499371802	-6703.048081480501	0.9260593661358265	0.031235357336378975	0.9943150733647551	8.931574792095393E-4	0.03007847562696164	-1.6845104204499837	2.0085542643430263
7206000	-6702.937989471288	-6704.832226752827	1.8942372815387496	-6704.832226752827	0.8505937986140379	9.252678469777219E-5	0.999955110960854	4.6861939258565546E-9	6.845644292818424E-5	-2.402823962953675	1.135391776459452
7207000	-6706.311107557645	-6708.197968954112	1.8868613964668133	-6708.197968954112	0.955395535549158	2.544399406958814E-4	1.0000325484729908	8.31662197525463E-8	2.883727660602549E-4	-1.9440505941072637	2.2897682555940397
7208000	-6704.467986803576	-6706.038677066137	1.5706902625602281	-6706.038677066137	0.9207774746996749	2.884211284243852E-5	1.0000066797217115	7.818901688902898E-10	2.796217426629231E-5	-3.263208338339813	3.894029977985761
7209000	-6704.06857415893	-6705.832219378345	1.7636452194159018	-6705.832219378345	0.8249101841531982	5.817277350998629E-4	1.0000035434742394	9.423467799803298E-8	3.069683913149002E-4	-1.6856876505981173	1.4098457010843075
7210000	-6704.570494716939	-6704.651507786446	0.08101306950685183	-6704.651507786446	0.9537987245395618	0.006968716774016848	0.9993304771757209	1.2498754994910877E-5	0.0035403675335083143	-2.2083377110181366	1.3594220602240894
7211000	-6703.1436226832775	-6703.156183054799	0.012560371521729286	-6703.156183054799	0.8837407376721212	0.030959099287167165	1.0063617895807837	7.214767017259655E-4	0.0267143933947831	-1.527406928398583	2.426549225295638
7212000	-6706.322647036895	-6706.01126994455	-0.3113770923451378	-6706.01126994455	0.8694381611065917	0.0508198419447782	0.992679059465289	0.0020192011313518855	0.045174685620437444	-1.571155897828151	2.006553632202103
7213000	-6705.028658668183	-6703.953833904945	-1.074824763238182	-6703.953833904945	0.8788724314314947	0.11047187561094039	1.0080051721921548	0.017586715922495902	0.13763754645307014	-1.8209168466944106	2.4523446040979153
7214000	-6706.978248752451	-6705.826763063097	-1.1514856893538123	-6705.826763063097	0.762605708423102	0.12181720584197557	1.0364845883050586	0.026983351098655697	0.15501112191837452	-1.822861180322499	1.2928539583603897
7215000	-6702.694226297078	-6701.305625754117	-1.3886005429610455	-6701.305625754117	0.9010733183278924	0.22784278915435	1.0285585787536466	0.027352304121793236	0.16588818067023517	-1.4940772598070997	1.9982114302285177
7216000	-6705.487434191578	-6703.39092124404	-2.0965129475380597	-6703.39092124404	1.0495906141537867	0.22784278915435	0.9782842644537058	0.06019972002198118	0.2563554178137399	-2.201989664384114	1.6119901718027283
7217000	-6703.881351386795	-6702.413550948945	-1.467800437850411	-6702.413550948945	0.9231344408319633	0.21960390907457314	1.0488271238480729	0.038871557966844036	0.18528172613593416	-1.6118072486005453	2.285893277320395
7218000	-6702.641965671836	-6701.784636145985	-0.8573295258507907	-6701.784636145985	0.9403403807035319	0.09549959423008543	0.9546158993238459	0.009669881267290166	0.09849012162311319	-1.70967850827481	2.1618443215945393
7219000	-6705.6897731675435	-6705.827700722502	0.13792755495891895	-6705.827700722502	0.8550051352807946	0.01742731626089056	1.0087147770013978	5.023676142445942E-4	0.02228509324462056	-1.7020313044792195	1.5872869787579422
7220000	-6704.280941793349	-6703.660419513127	-0.6205222802219033	-6703.660419513127	0.8897088042047196	0.0764523704353195	1.0149081290001603	0.005220741412729495	0.07006629460725332	-1.6251640106752299	2.7830037910293934
7221000	-6703.6808301177225	-6703.697779455937	0.016949338214264476	-6703.697779455937	0.9014638775855284	0.01951886959723986	1.0050925431373239	6.092617570764501E-4	0.02477832448186959	-1.7653497946306724	2.773875820018713
7222000	-6702.687317160107	-6702.433723183573	-0.25359397653369	-6702.433723183573	0.7523141413158572	0.1352776840823421	1.0479477987657448	0.013589258805710354	0.1121806365258061	-0.8414697943042442	2.331887178489083
7223000	-6709.174295443274	-6706.831903360811	-2.3423920824629105	-6706.831903360811	1.0826174316646695	0.1290065456513959	0.9492805304098827	0.017867152967162063	0.1361763380600906	-2.9685423408291514	1.1275842073309164
7224000	-6707.132103144997	-6704.740483679148	-2.391619465848456	-6704.740483679148	1.1292976241981294	0.17969237852121486	0.9616418748697374	0.03997704275952419	0.2014911390916369	-2.7324807124552755	2.534705337714469
7225000	-6702.756293562669	-6701.145172546949	-1.611121015720807	-6701.145172546949	0.8442876943926857	0.1005354015404736	1.0546970716097073	0.009855758113130081	0.09745409637367801	-2.426624805770067	1.0883131946525457
7226000	-6706.696454623494	-6705.03369699704	-1.6627576264534591	-6705.03369699704	0.878392866060543	0.19823564944342098	1.0653218138296086	0.02260749991166675	0.15224833652686687	-1.9098476422775672	3.1704024786728087
7227000	-6702.493279347688	-6701.518348581641	-0.9749307660480835	-6701.518348581641	0.7539297428324541	0.206306559592246	1.06834334368791	0.04249232102988198	0.20332863402211726	-1.1825141474492613	1.8577129552921754
7228000	-6709.506156996201	-6706.745740415202	-2.7604165809987915	-6706.745740415202	0.9675601313288713	0.3741766055883134	1.0142619732600953	0.0776131704288832	0.27677673103052375	-2.2543286132151024	2.7171322803813616
7229000	-6707.08301216023	-6706.4470006547435	-0.6360115054865729	-6706.4470006547435	0.790154460240002	0.1675437997289585	1.1520364416235236	0.028037272627482	0.15935870824769297	-1.0409123658841537	2.858717269244915
7230000	-6705.117002824438	-6704.34149853624	-0.7755042881981273	-6704.34149853624	0.8441120722241948	0.061549730363047866	1.0189579923693346	0.00405558509590058	0.06319984975186617	-1.9189934442464558	1.3350410984380991
7231000	-6703.859857731351	-6701.851365261631	-2.0084924697201734	-6701.851365261631	0.9944121414453954	0.031082260630198835	0.9826401638269825	7.22011261008262E-4	0.027081703434976397	-3.546309345732649	3.7783053225654735
7232000	-6705.768975389889	-6704.635969849589	-1.1330055403009225	-6704.635969849589	0.9545146717235113	0.08614907663181878	1.0274348799770412	0.008344107667686179	0.09040957281562173	-2.0572796108148212	2.282303694977065
7233000	-6707.11972907512	-6705.167165336437	-1.9525637386821695	-6705.167165336437	0.8403410607977919	0.08087489565237779	1.027447449919046	0.008760402968711119	0.0926034853801278	-2.9197343110851737	4.151356571949917
7234000	-6704.243471007591	-6704.630460186722	0.3869891791306177	-6704.630460186722	0.8885165522390247	0.007048366708152386	0.9980453911482592	4.51935778813109E-5	0.0067165630732537495	-1.89692067755951	1.419469574011783
7235000	-6703.515637964151	-6703.985177125115	0.4695391609639792	-6703.985177125115	0.979716244856966	0.0022251639123523383	1.000592832498746	3.6201550538095865E-6	0.001901648252869908	-2.357825427901155	2.754029781698646
7236000	-6704.484791325247	-6703.618084457727	-0.8667068675199805	-6703.618084457727	0.935932352429725	0.0588592716464645	0.9997625087763083	0.00235817716598836	0.048687433404581086	-2.0378190394651527	2.7258034571100946
7237000	-6706.486935257747	-6707.048216500915	0.5612812431681247	-6707.048216500915	0.7933522645795189	0.013197705942683376	0.9924823625592676	9.85733107030754E-5	0.009985400922144831	-1.4177420845718283	2.9588771443891875
7238000	-6701.755132161979	-6702.871586416343	1.116454254364153	-6702.871586416343	0.9308071670859136	0.0016943073447621346	1.000047334316456	1.6762252738800935E-6	0.0012944942555956419	-1.8377854201947104	2.5602482559960373
7239000	-6702.333162088808	-6704.678550594155	2.3453885053469543	-6704.678550594155	0.8976425341805735	2.0715640683519924E-4	0.999977898053134	2.792450496889866E-8	1.6710331722737692E-4	-1.5803012650264017	2.123943087668347
7240000	-6704.332452224364	-6702.2715544482	-2.0608977761640883	-6702.2715544482	1.0698760892438572	0.12121312535571387	0.9575102919812589	0.005116277865314613	0.0707789113915404	-2.7361438052066105	2.7932195538526257
7241000	-6701.471221962624	-6700.612166009434	-0.8590559531901958	-6700.612166009434	0.7958014419978384	0.13096788790323294	1.0581535182401094	0.014662444158429024	0.12048467913281316	-1.4731234793932173	3.286843371989416
7242000	-6706.690448322685	-6705.174611387858	-1.5158369348276173	-6705.174611387858	0.9058708370831607	0.11756274827787923	1.0021452563722595	0.017484847310563715	0.13697607802939443	-2.214719604449508	1.2915491156057803
7243000	-6704.608740755766	-6705.200304622572	0.5915638668052883	-6705.200304622572	0.8714493340833449	0.012207909467853379	0.9985536944387351	7.084902225019866E-5	0.00841647753585927	-1.4259435364785378	1.9713973066396215
7244000	-6710.645286483809	-6702.392594424686	-8.25269205912326	-6702.392594424686	1.025189130849046	0.08036397472311121	0.9749148749139204	0.006445743497757849	0.0813826222267225	-9.224118238779104	6.454748540545483
7245000	-6708.692270990222	-6705.700656373828	-2.991614616394462	-6705.700656373828	1.1085065516995756	0.048710773680263116	0.96801132618973	0.002907218186780244	0.0537140761767881	-4.2764307962231785	3.802541089791983
7246000	-6705.420947192866	-6704.066834761067	-1.3541124317993085	-6704.066834761067	0.878993779822456	0.007832910729940917	0.9997419964790618	5.505966130777386E-5	0.007444428996954925	-3.5873781536754485	0.7985183258817439
7247000	-6703.735647239387	-6704.2349482094	0.4993009700132891	-6704.2349482094	0.9067469475335549	0.007977208959748742	1.0026729744606226	1.1327020279009973E-4	0.010621645176659544	-1.7251825765924038	2.513882574076808
7248000	-6705.89601734613	-6704.406326941552	-1.4896904045781032	-6704.406326941552	1.0074859389800748	0.07687521607135728	0.9096052233497846	0.003300926974374449	0.061327289930234834	-2.4906855378565407	1.305372097554771
7249000	-6712.560435862647	-6712.866852050928	0.3064161882816385	-6712.866852050928	0.7981055887137531	0.05672013913620125	1.0003097297810564	0.004702309546359091	0.06834864415972518	-0.8873412965498635	2.428728121210376
7250000	-6703.631705815044	-6703.167170042431	-0.46453577261276124	-6703.167170042431	0.9347821917213635	0.036663585416617045	0.980614761235807	9.242575218154412E-4	0.030910781260839976	-1.9117044470582472	2.3795175765665086
7251000	-6704.221715360476	-6703.889254174583	-0.33246118589336193	-6703.889254174583	0.9985263077938368	0.01074589730264726	1.0048028520821108	8.28281562837718E-5	0.00907027140433116	-2.4125254830190914	2.7362652636690146
7252000	-6702.619273401291	-6702.380013074762	-0.23926032652870521	-6702.380013074762	0.8950533304071995	0.029299872563510874	0.9962939473335249	7.85243486550663E-4	0.02777276391435733	-1.8089328656416086	1.5470989418769427
7253000	-6706.656858469959	-6706.681458582138	0.02460011217826552	-6706.681458582138	0.9947852639718355	0.0140766806143814	1.0022445176222214	2.061343786509487E-4	0.01428123199098988	-1.922436629147006	1.7223739833210887
7254000	-6708.704775091683	-6706.722128347322	-1.9826467443611626	-6706.722128347322	0.894459514248706	0.19960284945148715	0.9657462744950396	0.02732137174260375	0.1650580369261214	-2.222992358922349	1.2520082124740366
7255000	-6706.891018776478	-6704.369511745753	-2.5215070307252585	-6704.369511745753	0.8039152944234064	0.30827882725659084	1.1090188039738125	0.05568139382516752	0.23601102687953893	-2.2771616850175853	3.986131810665263
7256000	-6709.340854049772	-6707.065306973678	-2.275547076093847	-6707.065306973678	0.6614838358645816	0.30827882725659084	1.161247149977709	0.06368560122272984	0.23686463043706574	-2.031201730386174	4.721274970713289
7257000	-6705.674842284928	-6704.6060645128055	-1.0687777721225062	-6704.6060645128055	0.861081785402583	0.14006297994517755	1.0180890268261404	0.02049107164986089	0.14632696789848013	-1.62811865929755	2.7279813315760735
7258000	-6702.845764404234	-6701.957550017463	-0.8882143867704282	-6701.957550017463	0.8673471238215809	0.0645518450866134	1.0112780003742612	0.005586606255311657	0.07438299830207794	-2.0019168113236443	3.1059295514152274
7259000	-6707.912478424587	-6706.712900585959	-1.19957783862777	-6706.712900585959	0.8640287257808524	0.1595767337988668	0.9478760347549546	0.019096359049343568	0.1448721624714143	-1.647771001125419	2.747664678442951
7260000	-6709.084652721377	-6705.620963770591	-3.4636889507865263	-6705.620963770591	0.9435844006278472	0.14364186626798817	1.050879969734181	0.02060248841215459	0.13833796175380061	-4.002042227471492	4.427638058269515
7261000	-6708.725607161845	-6708.547939897202	-0.17766726464252192	-6708.547939897202	0.8220152067817134	0.07427332659567734	1.020399847312251	0.0036857054013574864	0.05922029874165989	-1.2013277400410691	1.6994473390058535
7262000	-6701.930207134696	-6704.053413359652	2.1232062249568067	-6704.053413359652	0.9482808676027085	2.0092298136766885E-4	1.0000352825609142	2.824030363320124E-8	1.6805146661518001E-4	-1.816566210553361	1.6657336693923541
7263000	-6705.921650169069	-6707.419787561906	1.4981373928362856	-6707.419787561906	0.9659600679557201	4.146199893034082E-4	0.9998973762444211	2.5882743266791105E-7	5.087710779760077E-4	-2.107542956359622	1.418715894065481
7264000	-6702.672459780306	-6702.4345937459075	-0.2378660343986061	-6702.4345937459075	0.8695520578409239	0.05105750591252496	1.0076443753069073	0.0018089340638035932	0.04293055723486744	-1.494874433262205	2.388101087317737
7265000	-6712.723525342042	-6706.589441225642	-6.134084116400425	-6706.589441225642	1.1868055527196917	0.39680231330753457	0.8096923068085506	0.10274610544669004	0.3338650393600674	-5.541720810473608	0.5619042670549665
7266000	-6704.9107863540585	-6704.861197981916	-0.04958837214268619	-6704.861197981916	0.8396855829766595	0.04039288545171995	1.0088136051200347	0.0013321570774544836	0.036964897125273836	-1.4423931483378296	2.81365889098326
7267000	-6703.507128408573	-6702.995838391625	-0.5112900169489802	-6702.995838391625	0.9971062039172032	0.014904206955322822	1.0008861169428522	1.2069448539184517E-4	0.010990801486701505	-2.429860026061	1.2899253432899578
7268000	-6703.407840006949	-6701.002703786613	-2.405136220336216	-6701.002703786613	1.044486845858863	0.2977230258956725	0.9265243307473515	0.06821631213305501	0.2477011611061013	-2.2044719156084236	1.9804439523814024
7269000	-6708.234582539554	-6704.564548335938	-3.670034203616158	-6704.564548335938	1.082775231024309	0.2874748957236752	0.9290465786628047	0.05140131718074601	0.2164408315749067	-3.512331414722741	0.921227239429714
7270000	-6707.210008925894	-6703.96765381156	-3.242355114333377	-6703.96765381156	1.1759365215967192	0.3248187651053059	0.8680283684783329	0.04366439359014102	0.2369407328137498	-2.9306384061892117	1.9439715332586527
7271000	-6704.883086944506	-6705.0714993923575	0.18841244785101852	-6705.0714993923575	0.9361829678649807	0.011698557451118164	0.9948227603008998	1.5583449951319612E-4	0.012494581117266076	-1.850050253098087	2.164108573141942
7272000	-6703.0541251093855	-6702.179578926311	-0.8745461830745571	-6702.179578926311	0.8680075675652592	0.049290138587745426	1.0137342660369344	0.002714122278232331	0.05215192043193543	-2.1524016255851124	3.32141377927007
7273000	-6707.918381490852	-6707.439280871614	-0.47910061923851055	-6707.439280871614	0.948975646079904	0.0435896382377497	0.966668837384722	0.0016481154860738501	0.04131687500389116	-1.8284680069445471	2.4260422490576525
7274000	-6703.87420481779	-6703.09229757843	-0.7819072393599957	-6703.09229757843	0.8594917882855461	0.06554234183412745	1.0494511734861596	0.006080370333997859	0.07777683071782762	-1.8860052407568149	3.3509361288669752
7275000	-6704.6594746671835	-6703.111641695686	-1.5478329714982393	-6703.111641695686	1.0118345797701283	0.13645746139578055	0.9507791937213421	0.00963181052349285	0.10596590640551526	-2.128621747200674	1.6594821415227794
7276000	-6702.148042484449	-6701.014724256817	-1.1333182276319276	-6701.014724256817	1.0315288731011476	0.08016414839110675	0.962270789423613	0.005271856202335704	0.07286597077552386	-2.1064138675776065	1.88702518146296
7277000	-6705.282353947684	-6703.511664534761	-1.7706894129235167	-6703.511664534761	1.032492185555272	0.08533955997334647	0.9583892981099935	0.010107634109429248	0.1032790172371128	-2.701429885005308	2.9263342800287084
7278000	-6708.608659206516	-6706.395416352918	-2.2132428535982394	-6706.395416352918	1.0673606578972046	0.003398263408373599	1.0009245446730748	1.1491865631334459E-5	0.003386069270669481	-4.842586703211328	4.134951020281908
7279000	-6703.179949789242	-6703.737168237763	0.5572184485215219	-6703.737168237763	0.9521069072465758	0.0051575944369013724	1.000152050495021	3.2059987391121135E-5	0.005659836847487904	-1.875437094974906	2.4494233390040443
7280000	-6701.672207074416	-6700.766057171563	-0.9061499028534653	-6700.766057171563	0.8847706253139509	0.08326016340131186	1.016568290357652	0.006921607581928007	0.08071691541930032	-1.8536923559334544	2.9613821587459483
7281000	-6703.219726118692	-6701.947788544596	-1.2719375740963947	-6701.947788544596	0.8446255307187072	0.1002461492895039	0.9908686712693766	0.004859627151134617	0.0721749021586033	-2.089525301778197	1.3020433614083833
7282000	-6703.68619634635	-6703.17355515974	-0.5126411866094309	-6703.17355515974	0.8455373711276754	0.10452457510319711	1.0114523841905472	0.010047828072971617	0.10174898844241698	-1.2997841599653466	2.524758892127989
7283000	-6702.290786886513	-6700.803902090724	-1.4868847957892313	-6700.803902090724	1.0527651911448908	0.12993442196184035	0.9725338521559383	0.015322132944831085	0.12530388806745066	-2.1073058590561597	1.8906372164363523
7284000	-6702.920153763446	-6701.446419861675	-1.4737339017712365	-6701.446419861675	0.9837567126360245	0.15169781072216837	0.9836094821722612	0.014181473359149748	0.12309512717885505	-1.9658700149920194	2.020533249276462
7285000	-6702.664182008206	-6702.588967279026	-0.07521472917970473	-6702.588967279026	0.9549825597700373	0.022277270646490422	1.0132861602383199	3.4902840277760834E-4	0.018442292329565582	-1.7894329435019984	1.8715951545624663
7286000	-6707.6709929391745	-6705.206087583842	-2.4649053553321716	-6705.206087583842	0.9885286474625308	0.037347753912310856	1.0036172047931258	0.001595058877042174	0.039969828786312944	-3.901770330639829	3.907688899900995
7287000	-6709.843057858234	-6704.8095747345615	-5.033483123672398	-6704.8095747345615	1.0168802781764723	0.09252279358638459	0.9903804893910493	0.007222926704543101	0.08670336034130387	-5.908206290168107	5.177294403212971
7288000	-6708.395032817411	-6709.0170355560485	0.6220027386368501	-6709.0170355560485	0.7979813391612515	0.011748197829541902	0.9943457532832134	9.410317104625118E-5	0.009724969359459629	-1.4143805018573623	3.1925267071301766
7289000	-6709.094698290975	-6706.646130767183	-2.448567523791666	-6706.646130767183	1.0508472563675961	0.03639825392455533	0.9924046337819435	0.0011367491784300234	0.033703558015116604	-3.8997749586177655	3.67185128252149
7290000	-6704.509771210408	-6702.605613062847	-1.9041581475611729	-6702.605613062847	0.8623295890504717	0.09357184535468575	1.0139836838197167	0.004383054316330444	0.06547335293706302	-2.7709436020069367	3.8043663556394427
7291000	-6705.798229580137	-6705.613746325126	-0.18448325501028062	-6705.613746325126	0.8555388966860072	0.03645193001143889	0.9997678687024534	7.324590446507237E-4	0.027132744642578144	-1.634871693261979	1.6610672021067048
7292000	-6707.498773896412	-6705.906949078411	-1.5918248180004226	-6705.906949078411	0.9517512904393576	0.07927346146995144	0.9727215543097819	0.006387035414946446	0.07997220179821894	-2.572396747168572	3.1558068692042096
7293000	-6705.632959785921	-6703.03179517111	-2.601164614811084	-6703.03179517111	1.0476379568135163	0.12053825934044601	1.0154745272943495	0.014197993304749466	0.12158434596355393	-3.280748256136655	0.954040357286869
7294000	-6707.42427283871	-6705.180130662953	-2.2441421757565587	-6705.180130662953	0.9041745111221786	0.06919290528311216	0.9804972444561728	0.005916187959463382	0.07673930290727413	-3.3137266442731654	3.957735639736311
7295000	-6703.318573062474	-6702.5389550815	-0.7796179809739425	-6702.5389550815	0.9136825879098698	0.10144550940659106	1.0245641975106736	0.004462845304907826	0.06520822002547132	-1.588589595568739	2.308144173702663
7296000	-6704.778037305409	-6704.2492565490975	-0.5287807563114442	-6704.2492565490975	0.9258848263058551	0.06325377023545561	0.9791055926965608	0.003614376411790392	0.06091467891042382	-1.6552347224989066	2.113641570107857
7297000	-6704.290268923899	-6704.595858176224	0.3055892523249444	-6704.595858176224	0.9054248412410337	0.013698407637241639	1.0083702505010657	2.3843895855926158E-4	0.015436220045740861	-1.6549792765924385	1.838942043556955
7298000	-6708.743373376881	-6707.859800915767	-0.8835724611143494	-6707.859800915767	0.9869964834076942	0.019296463835793105	1.0021462837761428	2.2861677973577975E-4	0.01511061995640045	-2.6717300574999823	1.1498170114321373
7299000	-6704.037338572711	-6704.005055116585	-0.03228345612538175	-6704.005055116585	0.9358307522288023	0.020746913301649246	0.9979359426064155	3.889449118796571E-4	0.019788996180175294	-1.78327529428935	2.17582406307302
7300000	-6707.707403245797	-6705.19827623224	-2.509127013557554	-6705.19827623224	1.0740383725208438	0.07919993381179247	1.002290917473687	0.0076689551369354845	0.08564367895050824	-3.490318701911926	0.9149133215405489
7301000	-6704.922693577688	-6705.437700085395	0.5150065077066197	-6705.437700085395	0.849483387495954	0.017180224687252915	1.009026441144003	1.317852930084246E-4	0.011415232666844497	-1.3321738146102795	1.9088017499805219
7302000	-6705.261391514946	-6705.075235308465	-0.18615620648029507	-6705.075235308465	0.9557470444391708	0.0028124986885145063	1.000926253836864	8.912605395212109E-6	0.0029851772366696703	-2.904137518936958	3.729063447763642
7303000	-6703.754040862729	-6704.668461645702	0.9144207829735604	-6704.668461645702	0.9417040163715098	0.0014616577647481657	0.9999262107519474	9.972755053954133E-7	9.982801134352868E-4	-2.1084304340433366	2.762118790625326
7304000	-6704.890799836243	-6704.228891905074	-0.6619079311687002	-6704.228891905074	0.9453430277474958	0.07484029125123241	0.9491076311006836	0.0036109480492992076	0.06094398481860584	-1.6805827046328776	1.8178744132677376
7305000	-6708.143507834523	-6706.62774338062	-1.515764453902737	-6706.62774338062	0.9239007876325137	0.02808851151969313	1.0075889631491206	6.575474106225234E-4	0.025761177176903915	-3.1080481722253417	0.9403285245529204
7306000	-6704.52958493205	-6704.4566581883155	-0.07292674373425712	-6704.4566581883155	0.9273967292346182	0.009738512216505483	0.9999232275318719	1.1809025229255852E-4	0.010847265966007125	-2.200948651882764	3.005656919114351
7307000	-6700.970645162894	-6702.384761141645	1.4141159787518496	-6702.384761141645	0.9519296414789022	9.721214472728578E-4	1.0003459481568797	8.608793933925425E-7	9.276706874028778E-4	-1.797789281215005	2.0764478803522364
7308000	-6703.484051045855	-6703.326460776587	-0.1575902692687563	-6703.326460776587	0.8718423084402863	0.027180227867949523	0.9978859528729564	5.180462039654223E-4	0.022762160535429395	-1.767386058958504	2.6906786733338537
7309000	-6706.33697586228	-6704.651391858434	-1.6855840038461616	-6704.651391858434	1.0346421077266845	0.11785167547304698	0.9489269381372514	0.021850810901187106	0.1474180940300753	-2.382580011076986	1.7303741688574434
7310000	-6702.062465693743	-6701.562196502897	-0.5002691908464884	-6701.562196502897	0.8598074858973019	0.08147164080446297	1.017212960257499	0.004803989133903836	0.068835457138532	-1.462492549005815	1.7551924082035752
7311000	-6703.041062979689	-6702.71661340199	-0.32444957769905947	-6702.71661340199	0.8377464262390657	0.055302068285159	1.0242181276781113	0.0032194201471898265	0.05729047903376435	-1.5335771416163944	2.7471864981594987
7312000	-6704.614785230062	-6703.684843049445	-0.929942180617173	-6703.684843049445	0.995648691759306	0.05768321273699277	0.9826895121268926	0.004197795141380873	0.06566723140501976	-2.1134261819435363	1.6297522590805391
7313000	-6702.78897727486	-6702.606019228095	-0.1829580467654135	-6702.606019228095	0.8723359169848295	0.02113860979497462	0.9915341797788921	2.811805178479693E-4	0.016824479738051335	-1.9243130322501738	3.2073706462156943
