#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:true_alignment_8" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:true_alignment_8" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:true_alignment_8" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:true_alignment_8" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.true_alignment_8" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:true_alignment_8" name="distribution" x="@BDBirthRate.t:true_alignment_8">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:true_alignment_8" name="distribution" x="@BDDeathRate.t:true_alignment_8">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:true_alignment_8" name="distribution">
#            <parameter id="ucldStdev.c:true_alignment_8" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@true_alignment_8" id="treeLikelihood.true_alignment_8" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:true_alignment_8">
#            <siteModel id="SiteModel.s:true_alignment_8" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:true_alignment_8" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:true_alignment_8" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:true_alignment_8" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:true_alignment_8" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:true_alignment_8" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:true_alignment_8">
#                <LogNormal S="@ucldStdev.c:true_alignment_8" id="LogNormalDistributionModel.c:true_alignment_8" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:true_alignment_8" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:true_alignment_8" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
2644000	-8048.219899965855	-8045.174626883298	-3.045273082557044	-8045.174626883298	1.0383918997054467	0.008281003566247435	0.9964573344008848	6.154624971429527E-5	0.007874888366402094	-5.251753435188534	0.5179309450820152	0.49217214038322965
2645000	-8047.92654366005	-8043.187206387519	-4.739337272531205	-8043.187206387519	1.0509326527014182	0.061387067746909156	0.98153568311254	0.0025476261063433255	0.0515383141288019	-5.884470706627287	0.28710776803602367	0.7636699824777583
2646000	-8047.544192467401	-8044.2504476539	-3.2937448135015783	-8044.2504476539	0.9526203479951917	0.01041352726230589	1.009122276353291	4.942536605769473E-5	0.006974960435031682	-5.389144437494703	0.8382551574201039	0.5457382232826355
2647000	-8048.289506759553	-8044.302704426012	-3.986802333541278	-8044.302704426012	1.0702840987180868	9.766897298777134E-4	0.9998981953980868	8.586519260836294E-7	9.265550619023033E-4	-7.196537145170296	1.4412394290360027	0.5093432357100924
2648000	-8052.181630222035	-8049.33340958254	-2.8482206394949	-8049.33340958254	1.0566561101985898	0.0025805203681213244	1.0001058488162389	7.685591874665054E-6	0.002770636865327784	-5.606441642543732	1.0011359425356858	0.3112714757643208
2649000	-8046.84641792536	-8043.059170677202	-3.7872472481573984	-8043.059170677202	0.9898138655526606	0.0618887865544027	1.0235234519413527	0.001447953401261587	0.0369630319780122	-4.92731936560096	0.7209199325547787	0.1561592174655916
2650000	-8050.941795261708	-8046.157792514437	-4.784002747270764	-8046.157792514437	1.071994995776691	0.10261655624141755	0.942638872897029	0.010132921567534644	0.105081045987038	-5.584623757239321	0.7388552374646021	0.4036708376864241
2651000	-8048.702259324731	-8044.030308146404	-4.67195117832674	-8044.030308146404	1.0573781744211992	0.04913090211066205	0.985842586645134	0.0012993867701592895	0.036246439465473276	-5.9517133530856565	1.354691432811666	0.2659211071949144
2652000	-8048.603200564709	-8045.121179972192	-3.482020592516731	-8045.121179972192	1.0644996740720225	0.013807557610942222	1.0085391654253226	1.3533516589986653E-4	0.011534590807180228	-5.438649349098805	0.5758838185419766	0.22986592057880265
2653000	-8048.621711529845	-8046.140570592457	-2.4811409373876856	-8046.140570592457	1.1356136324714337	0.0018823833687597823	0.999562845239436	4.5672869551865485E-6	0.0021380317930664496	-5.386424263958183	0.6212905778031463	0.19657459163038093
2654000	-8046.711066279665	-8043.492309121962	-3.218757157702987	-8043.492309121962	1.0640998392890968	0.011855905383632737	0.9977665114939888	1.1966489569926383E-4	0.010932699695775441	-5.250656648622038	0.6016916495938746	0.3846867340371412
2655000	-8051.09928010411	-8045.554237484631	-5.545042619479366	-8045.554237484631	1.007418424990315	0.04064649951340467	0.9854922335914025	9.321016539673407E-4	0.030826811182768494	-6.934301642822218	0.1446667571060382	0.6800729531627256
2656000	-8049.478174122526	-8044.850717683337	-4.627456439188433	-8044.850717683337	1.027508714489082	0.0748176923132533	1.0212093693168225	0.006032975679766605	0.07691904976781089	-5.6463294320517186	0.38510082712823607	0.6645080120278392
2657000	-8050.128820532133	-8046.910052810271	-3.218767721862989	-8046.910052810271	1.088844710414339	0.011438006922549229	0.9967044325196355	4.639439839758178E-5	0.006833540556482615	-5.268282623179369	1.3450327288467823	0.10829456484360925
2658000	-8049.489612205292	-8044.8055751451375	-4.684037060155045	-8044.8055751451375	1.1169609090119172	0.006538274182714965	0.9991983807644512	5.406994050275209E-5	0.007368568014973904	-7.003869065972488	0.27791502465198975	0.2600242060341784
2659000	-8047.51925681275	-8042.952668903868	-4.566587908882657	-8042.952668903868	1.0500732295794173	0.014488984690927064	0.992395176660738	2.6505853286568667E-4	0.016373594319112852	-6.499253697862236	0.23778054109079888	0.5289344166397726
2660000	-8049.721409835749	-8045.764662351378	-3.956747484370595	-8045.764662351378	1.1257370065578922	0.06068265977434197	1.009611349668176	0.0029666882557600033	0.05421261292261733	-5.109038971396906	0.9277940392751172	0.22306620074102254
2661000	-8047.1473078328	-8043.532935294355	-3.6143725384445666	-8043.532935294355	1.0711383072144407	0.041496233082045225	1.0309474249746502	0.0010976785211378544	0.03199021800600145	-4.991880900027634	0.7345748426841465	0.24678227276438117
2662000	-8047.389713298875	-8043.636713460917	-3.7529998379578546	-8043.636713460917	0.9553874758084087	0.010353246490195703	1.0041173091110545	1.6388496552325932E-4	0.012793365398024175	-5.851230166916079	0.4213346932185021	0.19401104763395757
2663000	-8049.576785759032	-8044.909608968825	-4.667176790207267	-8044.909608968825	1.0431853194334906	0.1408704431925145	1.0147464223907308	0.019812209363928242	0.1363687420757504	-5.221756760680025	0.8486892576632361	0.4282349017084077
2664000	-8046.032439355565	-8043.072686345506	-2.959753010058739	-8043.072686345506	1.0262684958074488	0.0058483516941927995	0.9998520068733064	3.101813844306946E-5	0.0055751802347885826	-5.332732330761019	0.5945216444770932	0.5230120362963653
2665000	-8049.693752262093	-8044.37419533282	-5.319556929272875	-8044.37419533282	1.086572298745118	0.06592994046323743	0.9760698751721381	0.0023699773036839943	0.05006977393345585	-6.419925354166168	0.07676414504318797	0.8872568780035405
2666000	-8046.27122624086	-8043.794033091714	-2.477193149147211	-8043.794033091714	0.974820027441228	4.654323905063258E-4	0.9998722586598403	3.468125219258854E-7	5.888355594395187E-4	-6.029516165676275	0.11114312134388951	0.8872568780035405
2667000	-8046.0899340340975	-8043.782931297558	-2.307002736539155	-8043.782931297558	1.0095096709071432	0.0021504331044929024	0.9990299465759981	2.1802583469893226E-6	0.0014776071349118579	-5.150290876707697	0.558189904711118	0.3631958608465254
2668000	-8051.246543075315	-8047.196722860445	-4.049820214869188	-8047.196722860445	1.1557619914838007	0.007406127814008949	1.00541638425409	4.5627529424557E-5	0.006724315248523591	-6.30999803555845	0.07559696349687038	0.9491043356651889
2669000	-8050.36630067278	-8045.148364876376	-5.2179357964045545	-8045.148364876376	1.0617416605902268	0.06427446929044034	0.9963022498987056	0.0024677601405179695	0.050175148588852386	-6.334347102273172	0.04253114165224173	0.9491043356651889
2670000	-8049.598980666972	-8044.803069972644	-4.795910694328185	-8044.803069972644	1.0586932714537745	0.026799218368892805	0.984181683649744	9.114819102257066E-4	0.030493306013295505	-6.413203651556902	0.06827108696228683	0.9491043356651889
2671000	-8048.625381200603	-8044.872640655567	-3.7527405450364135	-8044.872640655567	1.0776179257807403	0.01882352035073525	0.9997078758459851	1.493136448753178E-4	0.012202348149894482	-5.553561219827755	1.0496430908405416	0.3803852375987799
2672000	-8050.252873643717	-8045.724747844265	-4.528125799451712	-8045.724747844265	1.0449545016900397	0.012834179894977631	0.9963539584710872	1.0138221033548702E-4	0.010100101917846764	-6.520960496436414	1.8318598830264845	0.1499032464545761
2673000	-8047.467967775562	-8043.613694788951	-3.8542729866111074	-8043.613694788951	1.002799738026276	0.01579457234124664	1.0071982254957106	9.199972669913182E-5	0.009533755819147867	-5.743797870792045	0.48997502508748925	0.032380591817820645
2674000	-8055.314300029648	-8050.731834207744	-4.582465821903605	-8050.731834207744	1.167107265156298	0.14509822330595906	1.0005329368243103	0.03394710915227097	0.18108911190940344	-5.112361245728604	1.2859945787914904	0.08792190647419855
2675000	-8045.743517844975	-8043.358043247364	-2.3854745976111955	-8043.358043247364	1.1205072482959177	0.0023093881632192032	1.0009546956947843	4.104286821736601E-6	0.0020243708112388224	-5.195513845507444	0.9034725804026402	0.19172265202064756
2676000	-8050.459327582768	-8045.121855003356	-5.337472579412016	-8045.121855003356	1.1121415233750418	0.08626289506924918	0.9781554788178936	0.003976764343972674	0.063791836749487	-6.260840748072769	0.6899985177288177	0.6485348544833455
2677000	-8046.433439172477	-8042.644418154656	-3.789021017821574	-8042.644418154656	0.9909134649639862	0.022416499777547814	0.9982654141332171	4.961287223969774E-4	0.022351996440505704	-5.500006195697919	0.7915341796489839	0.5261138167899575
2678000	-8049.407364325846	-8044.848835473569	-4.558528852276861	-8044.848835473569	0.9566570121536961	0.04945538214647174	0.9790664296648174	0.0017533009980103453	0.04223701275564965	-5.834410712448562	0.2507867247525839	0.6573366592450676
2679000	-8049.205206385457	-8045.457297676515	-3.7479087089419645	-8045.457297676515	1.1363903911438429	0.014278780635882022	0.9990007825486599	2.664157425151811E-4	0.016390318145139034	-5.687853255537062	0.5972194922872334	0.48952191561460945
2680000	-8046.946498605493	-8044.888116347182	-2.0583822583105285	-8044.888116347182	0.9477517265758859	0.0015254370812786589	1.000671422623014	2.4593620887581117E-6	0.0015676257859391011	-5.06140290907363	1.451593477380066	0.09528780010355019
2681000	-8049.14276055097	-8045.655265412587	-3.487495138382723	-8045.655265412587	1.061112106121807	0.0027223292050582836	1.0015411848437206	8.988954243676628E-6	0.0029979630996982295	-6.220714905104503	0.27189851075890786	0.5548183602763528
2682000	-8049.679311313464	-8046.845747330617	-2.8335639828467425	-8046.845747330617	0.8898106128431376	0.014474159714765187	0.995534423485406	2.944447389405511E-4	0.017225295797168447	-4.766739908410335	1.3300736036965963	0.14912318058113583
2683000	-8048.573850930294	-8044.517998994467	-4.055851935826791	-8044.517998994467	0.9490157458169186	0.05676669484920243	1.017171500276683	0.0016661938889208602	0.04007127949451982	-5.2491097752726255	1.6340369731404607	0.13778596957793662
2684000	-8054.807150856976	-8050.412534202915	-4.394616654061158	-8050.412534202915	1.137091727354682	0.07884276202147672	1.0297293793316034	0.004258760061521358	0.06490537125900536	-5.378824576078096	0.9053545109474685	0.3159384068113153
2685000	-8050.215106590905	-8046.84516461147	-3.3699419794346293	-8046.84516461147	0.9422210095203682	0.031590135184706686	1.0056715829651903	6.508685670663847E-4	0.02537987153413088	-4.898966997412632	0.632739410861008	0.298932935110222
2686000	-8051.580258012454	-8047.4959041352695	-4.084353877183915	-8047.4959041352695	1.0015404607134002	0.03904793666443549	1.0103122915854708	0.0016667161986909313	0.041171622369409	-5.496271198980212	1.5731325831291363	0.05945475965264332
2687000	-8049.577267955795	-8045.736462744267	-3.8408052115280693	-8045.736462744267	1.0064446293594917	0.021882901962727932	1.0047811617658582	2.957840664523039E-4	0.017099608989672905	-5.56427942000892	1.6964102023722554	0.13584345957770647
2688000	-8050.115578558041	-8046.125437393125	-3.9901411649157152	-8046.125437393125	0.917359102508219	0.005890960138037608	1.000422284381163	1.8191594403170147E-5	0.004258981248576492	-6.359666809738095	0.33313987058953226	0.22481635916943557
2689000	-8050.107299809686	-8043.998348096398	-6.108951713287766	-8043.998348096398	1.0296052169136456	0.021350065517657387	1.005520608343392	3.691600674920051E-4	0.019276459545710646	-7.845170371075778	0.47607039638529236	0.8717738588230938
2690000	-8047.337156791869	-8043.7704954455285	-3.566661346341185	-8043.7704954455285	1.0092219418515054	0.02193398299033078	1.0007172823835893	4.0949444776796544E-4	0.020154417265636566	-5.288928345358451	1.4095334998943088	0.18611459198345648
2691000	-8050.384268681173	-8044.35897441892	-6.025294262252935	-8044.35897441892	0.9294648893110112	0.0802563481927955	1.0012713156760946	0.0018817096171383854	0.04316422728197631	-6.997619259186663	2.6036183608290244	0.02104420248878019
2692000	-8050.05070836056	-8047.06142649693	-2.9892818636302727	-8047.06142649693	1.0659391871973765	0.00838185099784748	0.9994442059966008	4.2938629061181497E-5	0.0065620074033216	-5.189925187008933	1.2713892158185391	0.08979198807425727
2693000	-8050.9318601128	-8046.332181466421	-4.599678646378208	-8046.332181466421	1.0326452475995742	0.05318595935637914	0.9876319148732415	0.001637020781589738	0.04041974962058652	-5.8323101192453315	1.1719952603677852	0.33034823316970935
2694000	-8049.2046277673535	-8044.652890321917	-4.551737445436974	-8044.652890321917	1.003616370325081	0.06805084881599995	1.0106566443507228	0.009923482424560204	0.09844720711032381	-5.63197487051946	0.45696739770242284	0.3808055871072444
2695000	-8046.4757961947635	-8043.725038965739	-2.7507572290237756	-8043.725038965739	0.99165162823466	0.013534303977394989	0.997450325906619	1.2247451006351832E-4	0.011072332801054444	-4.717304246797651	1.185382088953324	0.038847706472928754
2696000	-8044.825434971361	-8043.021361412508	-1.8040735588530161	-8043.021361412508	1.0755902907292607	6.399291499920343E-4	0.9996407489419316	4.738531095678482E-7	6.886401131208726E-4	-5.209352615828458	0.8789299730253793	0.22813029652674618
2697000	-8049.027605869783	-8044.40606279678	-4.621543073002474	-8044.40606279678	1.0968760808098108	0.06834257579525856	1.021933175968956	0.0017877215524113761	0.041708587877736715	-5.699047145993038	1.4928160187409647	0.11257118339347925
2698000	-8047.984017848714	-8044.589714014901	-3.3943038338130425	-8044.589714014901	1.0049908472808566	0.04708332694883925	1.0172045326037837	0.0012194849194797535	0.03451519020250429	-4.699026444727774	1.0442044221283877	0.07959726708028575
2699000	-8051.823732624174	-8047.496227076498	-4.327505547676304	-8047.496227076498	0.8706101440675821	0.06698307342274516	1.027256875054864	0.001846862814195216	0.04235796384279067	-5.417820269531484	1.2487970717869965	0.3470868631938104
2700000	-8049.532173028913	-8044.5145435784125	-5.017629450501028	-8044.5145435784125	0.9162275079673783	0.1979173011641993	0.9415207544916774	0.036439003392896616	0.20490030658152716	-5.26629301150158	1.201951909974115	0.09062251466806982
2701000	-8054.688470241444	-8048.841375081812	-5.847095159631445	-8048.841375081812	1.043433111271386	0.3418577728212776	0.8601535940092051	0.0952626754772997	0.3748224784844672	-5.46722298429189	0.7315205445672729	0.06848325459441133
2702000	-8049.757556327697	-8044.296335112816	-5.461221214880214	-8044.296335112816	0.9521759338463072	0.2019095380209083	0.908764368476592	0.020045648588212187	0.16158376397641724	-5.690236742550132	1.3103467835918456	0.18210619379112492
2703000	-8053.737885439642	-8047.26904809243	-6.468837347211714	-8047.26904809243	0.957435333801034	0.16897433020560784	0.9935131242259653	0.02514584774862645	0.15955135232665843	-6.866078060615214	2.0368956521347497	0.19375831231645835
2704000	-8050.492396126694	-8045.525350421898	-4.9670457047958365	-8045.525350421898	0.8521755122020791	0.2479810923951739	1.0150526261041688	0.050940215760235136	0.22555566407223623	-4.980796216321486	1.0704792972993864	0.2910897187486485
2705000	-8050.023288915298	-8045.568578415857	-4.454710499441151	-8045.568578415857	0.9199852207255549	0.13946419514041797	0.9912376047040186	0.021414217400710513	0.15148487180325668	-5.017591777015156	0.8092810765668271	0.2625895527206619
2706000	-8046.5458086945255	-8042.848458296171	-3.6973503983544127	-8042.848458296171	1.003652740299417	0.03965478741685855	1.00822021690083	3.968795792141119E-4	0.019827616817625432	-5.100578563767952	0.6706431292460545	0.4585850091013818
2707000	-8051.896026547916	-8045.505779328771	-6.390247219145885	-8045.505779328771	1.3707628653584816	0.23776892238190395	0.919699653344058	0.018708139427788675	0.1457215595694228	-6.450099460438906	1.2248905798932175	0.25999012237499497
2708000	-8049.4150851708755	-8044.423723129532	-4.991362041343514	-8044.423723129532	1.0825582150817001	0.09858467063542747	0.9404129251624611	0.008882166882625787	0.09639705288839755	-5.8209949361619024	0.41361150500030125	0.3895231653081994
2709000	-8050.210751983424	-8045.167054189585	-5.043697793839547	-8045.167054189585	1.219022031799854	0.04318749789590735	0.9973195389975763	9.638501542414395E-4	0.031181281283379554	-6.398385358507788	1.7557401980669503	0.07075995288080582
2710000	-8048.4005166573	-8045.1990575421105	-3.201459115189452	-8045.1990575421105	0.9743029633436909	0.0013041951992637639	1.0006829342781682	2.513719322011597E-6	0.0015851680958072684	-6.27720138672395	0.5435967371150875	0.7834947014296084
2711000	-8048.6061078073235	-8046.108446681977	-2.4976611253465184	-8046.108446681977	1.101452833651084	0.0023288336715469515	1.0003180559586569	6.103528616862209E-6	0.0024696656479050606	-5.303789025817148	1.0145819454684828	0.12268029404598796
2712000	-8049.767945852322	-8044.9155280473215	-4.852417805000115	-8044.9155280473215	1.136892284409526	0.04876588269950978	1.0263292461199178	5.671165389397278E-4	0.02335091694607129	-6.136569102681514	1.2428056904747338	0.3965571745941743
2713000	-8051.822719692268	-8046.086484905788	-5.7362347864804075	-8046.086484905788	1.026954721758619	0.013181842484706408	0.9993559120688242	2.318742293349334E-4	0.015143936886329779	-7.7158533796854805	2.338375901703431	0.1227290257636513
2714000	-8048.425007624634	-8044.211641181352	-4.213366443281914	-8044.211641181352	1.0251877295902763	0.06116281672864909	0.9955257623695501	0.00226125409464925	0.04820591814731289	-5.360772026789598	1.2538520372614366	0.18042945066905014
2715000	-8051.794383945791	-8047.0786672288605	-4.715716716930821	-8047.0786672288605	1.0104436677898836	0.03417012231832507	0.9908566529094258	0.0012226778092980862	0.03511507341114961	-6.201841564925003	1.884619115449426	0.09709010435488764
2716000	-8051.403640641382	-8043.681230359791	-7.722410281590378	-8043.681230359791	1.0575272198763728	0.03606886564115141	1.0055183727494803	0.001634761130940603	0.04007748686457765	-9.178665600538455	2.5660545551375695	0.3115758043593245
2717000	-8051.689253662736	-8046.146685571894	-5.542568090842243	-8046.146685571894	1.0362707873101507	0.03328972774881218	0.9918537783814716	0.0013452865639884608	0.03700419677359698	-7.043015956572939	1.0284281957543777	0.6151532681197005
2718000	-8048.740793179884	-8043.565282960275	-5.1755102196091265	-8043.565282960275	1.1030679129215113	0.10395454956775066	0.9480913038414372	0.01691028326473535	0.130445192350432	-5.966663463224879	1.128831091433889	0.37883466850405756
2719000	-8054.598335375741	-8048.186517411046	-6.411817964695029	-8048.186517411046	1.1174312058681035	0.040409884707558734	0.9731724761601654	0.0012806057011659254	0.036438048428510714	-7.8043845110138035	0.9311699750442775	0.7590417884137489
2720000	-8046.388469972054	-8043.429362304636	-2.959107667417593	-8043.429362304636	0.9848850928326544	0.0023988230282254584	1.000548194867963	1.1443551556122591E-5	0.003382164254230178	-5.751419563017494	0.4506062947645622	0.18906323435343667
2721000	-8052.201632293884	-8047.264936919727	-4.936695374157298	-8047.264936919727	0.8975525915998749	0.0019645300594764714	0.9985759454372899	4.012188200065488E-6	0.0020045678712448476	-7.822097919524632	2.8214171425353785	0.10395339069632559
2722000	-8046.341795033088	-8043.997230150419	-2.3445648826683723	-8043.997230150419	1.0310837258660066	0.004579558829275106	0.998522884979157	8.994127061358385E-6	0.0030024267754884073	-4.833460651511844	1.0221919905559735	0.030847574612938085
2723000	-8046.219130094078	-8043.68426022436	-2.534869869718228	-8043.68426022436	1.0773726540435533	0.0015410003215610183	0.9997428130124091	2.7716149947793544E-6	0.0016650766234169473	-5.533176346776264	1.3179024240180501	0.1622193897320524
2724000	-8053.320334448336	-8050.242390833951	-3.0779436143860286	-8050.242390833951	1.1443127229599814	0.002991855043593777	1.0009389741281185	6.962991937798908E-6	0.0026377001141120694	-5.766993214051692	0.6983612975134615	0.4173462044375097
2725000	-8046.554630267951	-8043.93589533531	-2.6187349326409652	-8043.93589533531	0.9826836455419012	5.837977257997383E-4	0.9997122757714028	1.7203014198168775E-7	4.148848624614789E-4	-6.066427026082056	0.8408466029611567	0.6102756901498407
2726000	-8044.423656560232	-8043.071056383134	-1.352600177098104	-8043.071056383134	1.0057298624944284	2.3160464936780727E-4	0.9999565779674544	4.808504623398608E-8	2.19305007618883E-4	-5.226864753966894	0.5654007796930389	0.4179683985534999
2727000	-8046.363329796292	-8043.635454775718	-2.7278750205745186	-8043.635454775718	0.9805642756945783	0.004337891622789919	1.0017658344153695	1.7009348610833342E-5	0.004115954981479156	-5.242363827434007	0.917544827263596	0.4334604092869758
2728000	-8046.995855444439	-8043.26100731455	-3.7348481298892686	-8043.26100731455	1.1153196575985385	0.03644661115104095	0.9911836989564475	0.0014264924971172184	0.03837888683827401	-5.185317679382744	1.2072327269309295	0.09544849620276476
2729000	-8047.9678198527445	-8043.866984819652	-4.100835033092029	-8043.866984819652	1.0309806241940878	0.06658638947817896	0.9681586970499911	6.828256439566123E-4	0.027018529877336307	-5.194923130868803	0.6634307377538327	0.2819234196905126
2730000	-8051.104427026995	-8047.642930044046	-3.4614969829488382	-8047.642930044046	0.9756823567672374	0.01980227078597605	0.9980401502309902	5.263270810281612E-4	0.022903217663460918	-5.236417391564629	0.5709970169195241	0.2458422373242191
2731000	-8047.869121655752	-8044.31533246308	-3.553789192671135	-8044.31533246308	0.9609345267693775	0.05012957008286714	0.9875685798855217	0.0013450604672691025	0.037128955493310606	-4.82167180983469	0.9941315449215912	0.12269295626017739
2732000	-8048.683437112092	-8044.208347920806	-4.475089191286747	-8044.208347920806	0.9937103465988877	0.05053106711150891	0.9753280071776864	0.0026804030221158842	0.05232421543277893	-5.738247753141405	1.7303050005690073	0.04076210803358954
2733000	-8049.912078858188	-8045.5293215478205	-4.382757310366885	-8045.5293215478205	1.0604760329193437	0.05508247686888588	0.9528955411363804	0.002993262446971604	0.05653048458630021	-5.594291650003483	0.69941980663099	0.5190671067519949
2734000	-8046.163308034658	-8043.294167394887	-2.869140639771235	-8043.294167394887	1.1062656006054536	0.00741288370452198	1.000645832172534	4.7287832238992385E-5	0.006869178092505618	-5.128880983520392	1.0622496750952342	0.1150932669633304
2735000	-8053.21740659753	-8046.551780862176	-6.665625735353496	-8046.551780862176	0.9824238055780138	0.15847743543529533	1.08635618785319	0.015587146315107428	0.11576420100267933	-7.119879991908832	0.26579960393771834	0.21766527280187392
2736000	-8046.664472819569	-8042.620654826099	-4.043817993469912	-8042.620654826099	1.072979394165796	0.021758213745174955	0.995036412724111	4.051393508928539E-4	0.020154747771004036	-5.770249546226672	0.5719483301181728	0.6319249152024745
2737000	-8045.568688146797	-8042.598861390906	-2.969826755891106	-8042.598861390906	1.0354806061285426	0.015813604866243742	0.9961423864996876	3.8276014240900874E-4	0.01953202258047516	-4.858747353747965	0.8767002745099063	0.09627210574883607
2738000	-8045.138868854728	-8042.5828179886785	-2.5560508660489614	-8042.5828179886785	1.0184674291445655	0.006738520157648306	1.000664436991198	1.8900783950341975E-5	0.004344485603688154	-4.861469599746615	1.2220896703860682	0.054875251155689454
2739000	-8049.9765883579585	-8048.308791209701	-1.667797148257534	-8048.308791209701	1.0806049215522078	5.930413556827943E-4	1.0000261199165266	5.173616794764646E-7	7.193774828310982E-4	-5.1082323497690325	0.8132532691945281	0.09384025728170108
2740000	-8044.809320631635	-8043.703854096324	-1.10546653531103	-8043.703854096324	0.9447566166971583	1.1235958257166707E-4	1.0000731117312778	9.270832669120023E-9	9.628099657624075E-5	-5.3130633501363	0.4876416305676417	0.36679520473363453
2741000	-8050.385526094902	-8047.260663312945	-3.1248627819572734	-8047.260663312945	1.0704276919127709	3.0433994666936233E-5	0.9999987209622662	3.014916015340538E-10	1.7363505643718427E-5	-7.9340228420719665	0.07512399499860739	0.7553702309135167
2742000	-8047.519712143888	-8044.95967706881	-2.5600350750777263	-8044.95967706881	1.010006205419659	0.0011240919079979542	0.9995887061724591	1.3784980660915596E-6	0.00117474293780556	-5.704669277865049	0.4191310559782014	0.6733413932785348
2743000	-8049.338831658655	-8047.145152533171	-2.193679125483647	-8047.145152533171	1.0193332816552647	2.9554720877422116E-5	0.9999967861049851	1.128787711349365E-9	3.3597496493697064E-5	-7.016338914695778	1.644164243497797	0.47968450790163775
2744000	-8047.154126067106	-8043.520908562286	-3.6332175048196005	-8043.520908562286	1.0298326653126544	0.05303271981261854	1.001168626803731	0.001262448468275893	0.03542119800208338	-4.867578653855216	0.7980969449806639	0.1316417759978249
2745000	-8048.195284555567	-8043.862254534338	-4.333030021229151	-8043.862254534338	1.0561591629484333	0.08676132191955487	1.0407364788693456	0.00727891768959119	0.0833405661212277	-5.252440531355363	0.5387454713688581	0.342507882320176
2746000	-8048.712398755425	-8044.681311402187	-4.03108735323841	-8044.681311402187	1.022660924906832	0.10163810483172432	0.9976489968385162	0.006565156671936641	0.08227478575247367	-4.83868141347302	0.897208339007071	0.17914019351825122
2747000	-8046.9968984668485	-8043.168535365769	-3.828363101079642	-8043.168535365769	0.984088610893339	0.014577686331070441	0.9969601692288301	2.806095458994451E-4	0.016798329417000813	-5.757986647402356	0.4328604940043905	0.22486513799495622
2748000	-8049.639672975013	-8045.611303006129	-4.028369968884504	-8045.611303006129	0.9422357136306925	0.0901390106088811	1.0328080412691654	0.005781782739623047	0.073766968281886	-4.921352395281829	0.8666417005878724	0.33023594920304666
2749000	-8049.187908416447	-8045.471473510847	-3.7164349055993364	-8045.471473510847	1.1739569573408979	0.018265060641151742	1.00908372054113	1.8218963395474355E-4	0.013377124457527128	-5.532583853910374	0.5193884612474078	0.3817852750613569
2750000	-8047.250954893702	-8044.430059800418	-2.820895093283864	-8044.430059800418	1.1033980849694738	0.010147923508553158	0.9964140754992008	9.117335003759398E-5	0.00958691385832769	-4.928885347115752	1.0217770189067812	0.0659578753064305
