#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:twin_alignment_7" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:twin_alignment_7" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:twin_alignment_7" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:twin_alignment_7" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment_7" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:twin_alignment_7" name="distribution" x="@BDBirthRate.t:twin_alignment_7">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:twin_alignment_7" name="distribution" x="@BDDeathRate.t:twin_alignment_7">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment_7" id="treeLikelihood.twin_alignment_7" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment_7">
#            <siteModel id="SiteModel.s:twin_alignment_7" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment_7" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment_7" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment_7" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:twin_alignment_7" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:twin_alignment_7" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:twin_alignment_7" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
5236000	-6156.550306169763	-6153.801221148825	-2.749085020938267	-6153.801221148825	0.9162715633169864	-2.749085020938267	2.1290642434065807	0.3196285934030779
5237000	-6156.479393518729	-6153.927124449721	-2.552269069007968	-6153.927124449721	0.9778149934654182	-2.552269069007968	0.7128724244275805	0.7497171765611056
5238000	-6160.919943910348	-6156.573311908228	-4.346632002119767	-6156.573311908228	0.9246169912973046	-4.346632002119767	3.0353051059192464	0.43005262884121964
5239000	-6160.442085073017	-6156.239236872088	-4.202848200928328	-6156.239236872088	0.8861736745160015	-4.202848200928328	3.384276406637894	0.2573863632817657
5240000	-6157.03059483016	-6154.935034427733	-2.095560402427288	-6154.935034427733	0.8345872064657225	-2.095560402427288	1.8219970565903691	0.251010580175246
5241000	-6158.407121807628	-6154.819229105284	-3.587892702343896	-6154.819229105284	0.900410361429912	-3.587892702343896	3.0617274859092607	0.15003294945225087
5242000	-6156.702067024964	-6153.980631042536	-2.721435982428698	-6153.980631042536	0.9395667654967467	-2.721435982428698	1.1544942078521674	0.6561931051743662
5243000	-6159.353995842295	-6156.954080119471	-2.399915722824468	-6156.954080119471	0.9626889618761021	-2.399915722824468	0.9570229093852133	0.41683600816247734
5244000	-6157.02761056552	-6154.81287129686	-2.2147392686604657	-6154.81287129686	0.8647227505034509	-2.2147392686604657	1.4745504439891408	0.09392101449922144
5245000	-6156.748166177988	-6154.154499211053	-2.5936669669357775	-6154.154499211053	0.9146779756736978	-2.5936669669357775	0.4158179220586787	0.8526220251827052
5246000	-6157.843722667435	-6154.854355308273	-2.9893673591625047	-6154.854355308273	0.9434882440001616	-2.9893673591625047	0.7138502866384687	0.39754867967137303
5247000	-6162.830388487923	-6157.556596681896	-5.273791806027791	-6157.556596681896	1.0933881042849485	-5.273791806027791	0.23797466291880895	0.5591120053272445
5248000	-6158.048847401058	-6155.3123663669485	-2.7364810341100427	-6155.3123663669485	0.9414321444408335	-2.7364810341100427	0.8666753358864888	0.7370272420732645
5249000	-6160.465594194668	-6156.379584780828	-4.086009413839966	-6156.379584780828	0.8854843458081819	-4.086009413839966	3.300494152018592	0.3637870325202984
5250000	-6158.242028076695	-6155.135941257705	-3.1060868189896396	-6155.135941257705	0.9306690846194138	-3.1060868189896396	2.5272319101205327	0.19017562580031902
5251000	-6157.250965115708	-6154.150187720821	-3.1007773948867694	-6154.150187720821	0.8584880454012644	-3.1007773948867694	2.5435641699636835	0.3449316529016428
5252000	-6156.221361143552	-6153.827673001952	-2.393688141600247	-6153.827673001952	0.8771533599473545	-2.393688141600247	1.211938779921699	0.5738334516607346
5253000	-6155.99226700348	-6153.7468923630195	-2.2453746404607045	-6153.7468923630195	0.9061973117674552	-2.2453746404607045	1.0628529412952483	0.535968759795698
5254000	-6156.386262509336	-6153.292105719976	-3.094156789360495	-6153.292105719976	0.9549568965507373	-3.094156789360495	1.590574053983357	0.595086362309325
5255000	-6159.867002331268	-6153.593747591471	-6.2732547397969105	-6153.593747591471	0.8890595225674389	-6.2732547397969105	4.069888921540324	0.4305108829517424
5256000	-6157.160646967909	-6154.681138323875	-2.4795086440347864	-6154.681138323875	0.9557026836723131	-2.4795086440347864	2.111640489829668	0.027373166150871917
5257000	-6158.692373800941	-6156.115658267262	-2.5767155336787413	-6156.115658267262	1.0012987862639189	-2.5767155336787413	1.1146559753764267	0.4435581276089177
5258000	-6161.8784493369685	-6159.785383951272	-2.0930653856969466	-6159.785383951272	0.8214805448507401	-2.0930653856969466	1.117075341801521	0.6492636229647072
5259000	-6158.501125376732	-6155.118534811576	-3.3825905651553705	-6155.118534811576	0.8270755684626553	-3.3825905651553705	2.609241200445972	0.49169941190628336
5260000	-6159.986630634427	-6155.4796888614965	-4.506941772929782	-6155.4796888614965	0.890349746690475	-4.506941772929782	3.7014981191789054	0.11394130029963266
5261000	-6155.510911053081	-6153.279521314692	-2.2313897383890584	-6153.279521314692	0.898434344083848	-2.2313897383890584	1.268760885025819	0.3244932926617643
5262000	-6161.608116265251	-6158.508916853415	-3.099199411836131	-6158.508916853415	0.9792619202433203	-3.099199411836131	0.49671286891696925	0.8925876370841206
5263000	-6156.454569163863	-6153.488660904744	-2.965908259119222	-6153.488660904744	0.9766803060733381	-2.965908259119222	1.867239196047866	0.43483604897087175
5264000	-6157.716589346814	-6155.488576892346	-2.2280124544677893	-6155.488576892346	0.8658054651745813	-2.2280124544677893	1.3394427050978122	0.22184796896839673
5265000	-6157.077931220671	-6154.786292304968	-2.291638915703866	-6154.786292304968	0.9024369130273828	-2.291638915703866	0.7158282684418198	0.735826794575448
5266000	-6159.630777828746	-6155.813888802409	-3.816889026337512	-6155.813888802409	0.8052173246076576	-3.816889026337512	1.1623078214570686	0.8570550502807478
5267000	-6156.257412318873	-6153.86737275577	-2.3900395631038798	-6153.86737275577	0.9104191438496878	-2.3900395631038798	1.1986504782519036	0.566657272695806
5268000	-6157.3400663252505	-6154.061632760114	-3.2784335651369423	-6154.061632760114	0.9209872352650803	-3.2784335651369423	2.5003783621096822	0.3112384695187545
5269000	-6156.2731503887135	-6153.9890375943805	-2.2841127943325437	-6153.9890375943805	0.8711069053688175	-2.2841127943325437	1.4518186012720524	0.41092916712219923
5270000	-6159.65082376047	-6156.1695893921615	-3.481234368309147	-6156.1695893921615	0.9444961269171354	-3.481234368309147	2.9675396830586878	0.054966389249807325
5271000	-6159.133687382668	-6155.563412893786	-3.570274488881097	-6155.563412893786	1.0021414959218105	-3.570274488881097	2.6507031956894913	0.17329144109316486
5272000	-6157.749673760088	-6154.686658664173	-3.063015095915465	-6154.686658664173	0.9640898238363601	-3.063015095915465	0.4330230151918621	0.6641692237592364
5273000	-6159.632557520437	-6157.040372265827	-2.5921852546103366	-6157.040372265827	0.94264417757238	-2.5921852546103366	0.5680055915112864	0.7697608924304082
5274000	-6156.550912347895	-6154.247924066501	-2.302988281394491	-6154.247924066501	0.8794011578735472	-2.302988281394491	1.519028887879116	0.38535293385937464
5275000	-6159.222948506714	-6156.377707760649	-2.845240746064569	-6156.377707760649	1.0172058962817045	-2.845240746064569	0.30281657942271634	0.8659182889700755
5276000	-6158.626072117638	-6153.62010579029	-5.005966327347377	-6153.62010579029	0.9395355529341523	-5.005966327347377	0.8723777502930486	0.9213090116802243
5277000	-6157.959466821026	-6155.37876973461	-2.580697086416183	-6155.37876973461	0.9595413564046813	-2.580697086416183	0.7263753653627049	0.6022416755597322
5278000	-6157.760352173456	-6155.370952804935	-2.3893993685215564	-6155.370952804935	0.9041511786809119	-2.3893993685215564	1.1758961599273803	0.5158984416526762
5279000	-6159.919672896537	-6157.060597021848	-2.8590758746893172	-6157.060597021848	0.981114853246202	-2.8590758746893172	1.8484401090831708	0.3880557424070684
5280000	-6158.365373231379	-6155.980097868058	-2.3852753633211754	-6155.980097868058	0.8725745051405378	-2.3852753633211754	0.9882281901720628	0.7016815259554282
5281000	-6159.799130191011	-6156.477763496269	-3.3213666947414753	-6156.477763496269	0.8390333267146697	-3.3213666947414753	3.2948722294138486	0.17774185933830447
5282000	-6157.763136363839	-6155.301023143679	-2.4621132201598313	-6155.301023143679	0.9291094518127306	-2.4621132201598313	1.0217480513308659	0.4491640412123303
5283000	-6157.79603398227	-6154.975299390737	-2.820734591533766	-6154.975299390737	0.9500397182794253	-2.820734591533766	1.2947492052010638	0.6047704862943388
5284000	-6157.3567113992485	-6154.328127392042	-3.028584007206904	-6154.328127392042	1.0026742944998372	-3.028584007206904	0.8563717830117228	0.22840405960641685
5285000	-6156.007610923943	-6153.497161545766	-2.5104493781766504	-6153.497161545766	0.89981925032317	-2.5104493781766504	0.9788737166140627	0.3113846211623473
5286000	-6158.9788420229115	-6156.124996126589	-2.8538458963225297	-6156.124996126589	0.9448277282729846	-2.8538458963225297	1.204584804622037	0.6825926333857155
5287000	-6157.571258695372	-6154.373221325087	-3.1980373702855	-6154.373221325087	0.9060183320121826	-3.1980373702855	0.6008800404901705	0.4214611914553548
5288000	-6156.8389851224365	-6154.673580596806	-2.165404525631185	-6154.673580596806	0.8261762706284596	-2.165404525631185	1.1323608196650763	0.2778210533204917
5289000	-6162.166461894539	-6158.574594070489	-3.5918678240499617	-6158.574594070489	1.075685841246398	-3.5918678240499617	0.778592056183241	0.13486876248576637
5290000	-6159.849623519343	-6157.05637164516	-2.793251874183184	-6157.05637164516	0.9698313672904206	-2.793251874183184	0.6930871202168906	0.5546927987236702
5291000	-6157.407934125465	-6154.259631240573	-3.148302884891585	-6154.259631240573	0.9469069936498281	-3.148302884891585	0.8971226388442037	0.7956613844152942
5292000	-6158.635686312339	-6155.525194279015	-3.1104920333249435	-6155.525194279015	0.9295186934638516	-3.1104920333249435	0.22956751823833885	0.8164984881071765
5293000	-6155.963252410519	-6153.852005559357	-2.1112468511615834	-6153.852005559357	0.8860224840356974	-2.1112468511615834	1.5146023710159393	0.1880003432460529
5294000	-6158.33186184977	-6155.788929084695	-2.5429327650747062	-6155.788929084695	0.9300657777162964	-2.5429327650747062	0.9772215637740076	0.7273976973952757
5295000	-6159.10817375436	-6156.0562786056	-3.0518951487598716	-6156.0562786056	1.0284026884416617	-3.0518951487598716	0.6063917291175017	0.5081016435525786
5296000	-6157.739209433977	-6155.0948689783245	-2.6443404556520584	-6155.0948689783245	1.0311562908363439	-2.6443404556520584	1.5579438487966493	0.20042394048299456
5297000	-6158.8575671838325	-6154.642007938331	-4.21555924550202	-6154.642007938331	0.8727131706479421	-4.21555924550202	3.7527768534648436	0.1467758665468956
5298000	-6159.889553894048	-6157.416377705547	-2.473176188500243	-6157.416377705547	0.8882915747262726	-2.473176188500243	2.604258754752943	0.029034896694195816
5299000	-6158.708329870042	-6156.2096436713355	-2.4986861987061864	-6156.2096436713355	0.9148298129623057	-2.4986861987061864	1.4113774021630434	0.38992436863902286
5300000	-6160.757042047725	-6158.079370638595	-2.6776714091300855	-6158.079370638595	0.9485338525594722	-2.6776714091300855	0.8444099493678022	0.7363862868202092
5301000	-6156.952079067602	-6154.707058792132	-2.2450202754708473	-6154.707058792132	0.8993956978378607	-2.2450202754708473	1.8604510808741368	0.2773606250547876
5302000	-6157.491544208407	-6155.003144036571	-2.4884001718357824	-6155.003144036571	0.8851128986602051	-2.4884001718357824	1.1001412315512649	0.13445727116751505
5303000	-6160.809440051806	-6158.5854851480035	-2.2239549038024564	-6158.5854851480035	0.8595115302334859	-2.2239549038024564	1.36785789504107	0.10904326195171053
5304000	-6156.586021499014	-6154.278176316428	-2.3078451825864716	-6154.278176316428	0.9212506659289236	-2.3078451825864716	1.1201326278812205	0.38380879902719817
5305000	-6158.051437477029	-6155.497263233365	-2.5541742436647463	-6155.497263233365	0.8742204172218395	-2.5541742436647463	0.697617437459529	0.5073416757817828
5306000	-6159.350717702292	-6156.530613840528	-2.820103861764359	-6156.530613840528	0.8926487547750591	-2.820103861764359	1.074111666659641	0.7344803174794148
5307000	-6160.4062385383795	-6157.34226966184	-3.0639688765396644	-6157.34226966184	0.8642151970584802	-3.0639688765396644	0.8951189046966775	0.8321188202464531
5308000	-6158.919318337393	-6156.141565313547	-2.7777530238453387	-6156.141565313547	1.0666052699522521	-2.7777530238453387	1.2046489065038353	0.22867684852320103
5309000	-6158.537767537651	-6155.577134021787	-2.9606335158640142	-6155.577134021787	0.9585830183766084	-2.9606335158640142	2.3236569382838868	0.28995376324274336
5310000	-6162.013256792766	-6159.40305179135	-2.6102050014162286	-6159.40305179135	0.9152147810500721	-2.6102050014162286	1.8566833893428547	0.22316253604368524
5311000	-6159.219493246952	-6156.02035912905	-3.1991341179018074	-6156.02035912905	1.015789842514206	-3.1991341179018074	2.288019539146849	0.06174781815207714
5312000	-6156.461633075983	-6153.957465544066	-2.504167531917368	-6153.957465544066	0.9507730038077439	-2.504167531917368	1.8039784915540096	0.1898432290638142
5313000	-6162.017022552192	-6157.529013734978	-4.48800881721364	-6157.529013734978	1.129468631350213	-4.48800881721364	0.4506292725371138	0.941552949229547
5314000	-6156.179669589429	-6154.031251661515	-2.1484179279141986	-6154.031251661515	0.8785296027970089	-2.1484179279141986	1.6468774219204656	0.20295866755672257
5315000	-6159.303540681014	-6156.527401937608	-2.7761387434060327	-6156.527401937608	0.9869772848017174	-2.7761387434060327	1.217013828815557	0.5118605574825349
5316000	-6156.566527108544	-6153.77065029509	-2.7958768134538645	-6153.77065029509	0.8585552852862073	-2.7958768134538645	1.6749678386202729	0.6094011923351665
5317000	-6157.576431441687	-6155.053139950914	-2.523291490773506	-6155.053139950914	0.8993276805833491	-2.523291490773506	1.1523189942281977	0.25516490288327276
5318000	-6156.283133380885	-6154.027454659004	-2.255678721880813	-6154.027454659004	0.8965090878415027	-2.255678721880813	1.26149557192905	0.22080107284198597
5319000	-6156.969206769264	-6154.943241946253	-2.0259648230110248	-6154.943241946253	0.8150659547655661	-2.0259648230110248	1.7197088685846007	0.27408866017841366
5320000	-6158.852014727299	-6156.428534047361	-2.4234806799384536	-6156.428534047361	0.9488457025065098	-2.4234806799384536	1.606242317886636	0.26052352521048633
5321000	-6159.0399478818135	-6154.684842069329	-4.355105812484873	-6154.684842069329	0.945076539746103	-4.355105812484873	3.3543938745395683	0.1957276063639509
5322000	-6156.628970352472	-6153.946894242421	-2.682076110050716	-6153.946894242421	0.9117590769060051	-2.682076110050716	1.0996213536598072	0.102108672615436
5323000	-6156.0201555270805	-6153.566531789378	-2.4536237377026593	-6153.566531789378	0.9154611766253591	-2.4536237377026593	1.1805219471457777	0.23838956822932775
5324000	-6159.001675462408	-6155.520212767694	-3.4814626947139313	-6155.520212767694	0.9339734080799214	-3.4814626947139313	1.291076376170389	0.780141749944356
5325000	-6156.926208979149	-6153.1496528115185	-3.7765561676305026	-6153.1496528115185	0.9288138149378985	-3.7765561676305026	2.5449338499589045	0.47302497172646774
5326000	-6158.237442543686	-6155.1713074245445	-3.066135119141451	-6155.1713074245445	0.8300489409111147	-3.066135119141451	1.2208764648410468	0.79901398536818
5327000	-6156.63151665992	-6154.154393991745	-2.477122668174953	-6154.154393991745	0.9170682184986751	-2.477122668174953	0.7047409467603929	0.5648441818106109
5328000	-6158.0824535389565	-6155.4855381024945	-2.5969154364624507	-6155.4855381024945	0.9819331124457531	-2.5969154364624507	1.7340502449167388	0.03930893628856657
5329000	-6156.126033268558	-6153.265773962493	-2.8602593060651067	-6153.265773962493	0.8863741154366055	-2.8602593060651067	0.9536739090691478	0.07744406728334914
5330000	-6157.396485296746	-6154.694291398259	-2.7021938984863234	-6154.694291398259	0.982790719060611	-2.7021938984863234	1.193611319289985	0.08719074281812231
5331000	-6162.447571411121	-6156.0348150371365	-6.412756373984643	-6156.0348150371365	1.0716151081194267	-6.412756373984643	3.067984708858312	0.5975721171117802
5332000	-6157.278260003917	-6154.975053440734	-2.3032065631833127	-6154.975053440734	0.8805094933499559	-2.3032065631833127	1.0046938256623825	0.6178293033528192
5333000	-6156.425165965608	-6154.027535097238	-2.3976308683702148	-6154.027535097238	0.8913552734017329	-2.3976308683702148	1.2602500508335723	0.12933007765777774
5334000	-6156.70932760702	-6154.254653263875	-2.454674343144888	-6154.254653263875	0.9664063487938542	-2.454674343144888	1.7437583079868948	0.11837600076684746
5335000	-6156.829598499339	-6154.47037788345	-2.359220615889601	-6154.47037788345	0.8667582074763747	-2.359220615889601	0.7684567514295577	0.6220501348837838
5336000	-6156.987909310567	-6154.459815893503	-2.528093417064466	-6154.459815893503	0.9669970892289127	-2.528093417064466	1.3765971894969773	0.4499112266617817
5337000	-6158.534036882638	-6156.214825550333	-2.31921133230514	-6156.214825550333	0.808768565277091	-2.31921133230514	1.180065129687313	0.11379599155459431
5338000	-6158.49328868007	-6155.824325945481	-2.66896273458863	-6155.824325945481	0.9042781363438634	-2.66896273458863	1.8460766133270092	0.4873132656265341
5339000	-6159.8989045340395	-6155.6050305630115	-4.293873971028022	-6155.6050305630115	1.0171798544902784	-4.293873971028022	3.079059356333561	0.08963822691096308
5340000	-6157.305744570994	-6154.837261063742	-2.4684835072520674	-6154.837261063742	0.9410906537457692	-2.4684835072520674	1.0998912723376022	0.3223833985202606
5341000	-6157.244861659781	-6153.768984475129	-3.475877184651427	-6153.768984475129	0.9684723414493931	-3.475877184651427	2.7603784279350077	0.13554503746258528
5342000	-6156.943780039897	-6154.2970718178185	-2.646708222078651	-6154.2970718178185	0.8913707446867193	-2.646708222078651	2.3328644647661836	0.06737669535545021
5343000	-6156.177612612224	-6153.566689549028	-2.6109230631967453	-6153.566689549028	0.9213774655667343	-2.6109230631967453	2.082052963260163	0.0961819231342513
5344000	-6157.9769875677575	-6155.217657792689	-2.7593297750678163	-6155.217657792689	0.9668720527601403	-2.7593297750678163	0.9244649541768192	0.2585653974503819
5345000	-6159.074800727022	-6156.046342048851	-3.02845867817104	-6156.046342048851	0.7925405679990244	-3.02845867817104	3.2454429127129916	0.16940260217739647
5346000	-6157.344958623943	-6154.012362833234	-3.332595790709026	-6154.012362833234	0.923265991306909	-3.332595790709026	2.2969438286905364	0.3663125971762179
5347000	-6158.611418876171	-6155.83210859492	-2.7793102812513544	-6155.83210859492	0.9419218803980521	-2.7793102812513544	0.4713501157784291	0.7283005991308763
5348000	-6157.861781393399	-6154.144358739177	-3.7174226542219926	-6154.144358739177	0.9249035667627482	-3.7174226542219926	3.0357354744638636	0.10425796602008867
5349000	-6156.750616016804	-6154.2931458002895	-2.4574702165143685	-6154.2931458002895	0.8621400822974328	-2.4574702165143685	1.768731666173252	0.4380349451280154
5350000	-6159.7934735567005	-6157.756979982343	-2.0364935743570953	-6157.756979982343	0.831250198214236	-2.0364935743570953	1.192367314398112	0.5881977092641791
5351000	-6157.716713620897	-6154.803727848998	-2.912985771899394	-6154.803727848998	0.9846714014301157	-2.912985771899394	0.3916762551232586	0.769192181967411
5352000	-6158.720760541354	-6155.669306928948	-3.0514536124066547	-6155.669306928948	0.8330601836288174	-3.0514536124066547	0.756740722157392	0.21081724811904284
5353000	-6159.2202062111155	-6156.454221059618	-2.765985151497638	-6156.454221059618	0.8526338963807828	-2.765985151497638	0.5804906033778114	0.5200024959554417
5354000	-6160.5229570016745	-6156.58648221328	-3.9364747883950053	-6156.58648221328	0.8265040257174073	-3.9364747883950053	0.14340787011508355	0.8218329185555884
5355000	-6155.745059773226	-6153.404578804076	-2.3404809691504247	-6153.404578804076	0.9316474450633435	-2.3404809691504247	1.536439104697373	0.10417068871381513
5356000	-6156.50782420949	-6153.583685461871	-2.924138747619028	-6153.583685461871	0.9296490148453668	-2.924138747619028	0.1217344102360209	0.9223735811569125
5357000	-6158.1639040099935	-6154.732906010708	-3.4309979992859936	-6154.732906010708	0.951483969581351	-3.4309979992859936	0.8040608102341679	0.8541774345969585
5358000	-6156.028790213396	-6153.74492848351	-2.2838617298858597	-6153.74492848351	0.8636479398418072	-2.2838617298858597	1.1170429651157225	0.26888132916186824
5359000	-6156.873769555534	-6154.327342548391	-2.5464270071423045	-6154.327342548391	0.9268756749400873	-2.5464270071423045	1.5897992125986207	0.4590015627457358
5360000	-6157.18725561098	-6154.738407319275	-2.4488482917045333	-6154.738407319275	0.9364413679324095	-2.4488482917045333	1.2874919349778118	0.4727963493573501
5361000	-6166.807949324479	-6163.076654838553	-3.7312944859257695	-6163.076654838553	0.8149303527659117	-3.7312944859257695	0.4849106228741438	0.34496136952565876
5362000	-6156.006003051422	-6153.426682739158	-2.579320312263872	-6153.426682739158	0.9474392267748282	-2.579320312263872	1.1185647863231567	0.26290766265162785
5363000	-6156.393006515152	-6154.0463903981135	-2.3466161170377378	-6154.0463903981135	0.904477752067713	-2.3466161170377378	2.058876732084785	0.11292964898977836
5364000	-6163.668719197947	-6157.845423807242	-5.823295390705134	-6157.845423807242	0.928945932844934	-5.823295390705134	3.3599469358717613	0.4663645727600054
5365000	-6159.968740919991	-6156.499634534453	-3.4691063855377484	-6156.499634534453	0.994070627699681	-3.4691063855377484	0.43711359640991215	0.5895104292883502
5366000	-6159.7497758729105	-6156.903701966675	-2.846073906235477	-6156.903701966675	0.9510407110630328	-2.846073906235477	1.0453570138154995	0.740268360823561
5367000	-6157.735590331399	-6155.780516170246	-1.9550741611533125	-6155.780516170246	0.8017914662196702	-1.9550741611533125	2.292180618914262	0.07418996043198581
5368000	-6156.677399322191	-6153.954566233743	-2.7228330884483807	-6153.954566233743	0.9166615840039071	-2.7228330884483807	1.0967779318478585	0.7132220808565872
5369000	-6157.830684208491	-6154.72457267039	-3.106111538100853	-6154.72457267039	0.9448423998031855	-3.106111538100853	2.747335823728837	0.05116699289607802
5370000	-6160.843198169552	-6154.556337618299	-6.286860551253172	-6154.556337618299	0.9594909593813272	-6.286860551253172	2.1856956999883184	0.8066601599490243
5371000	-6157.349758011919	-6154.734777625537	-2.614980386381737	-6154.734777625537	0.9696230565449289	-2.614980386381737	1.3804730054263683	0.12322320946548396
5372000	-6155.731954528414	-6153.180779548596	-2.5511749798180094	-6153.180779548596	0.9161219763313475	-2.5511749798180094	1.7074388287837972	0.3876537038213317
5373000	-6156.507779341747	-6153.854581609042	-2.6531977327050824	-6153.854581609042	0.9675051390515248	-2.6531977327050824	1.2824314401365158	0.07504832426727095
5374000	-6159.913669489226	-6157.736414878011	-2.1772546112155218	-6157.736414878011	0.8578430172566455	-2.1772546112155218	1.279003601465159	0.21175525820556196
5375000	-6157.3857363142315	-6154.6394569575095	-2.746279356722078	-6154.6394569575095	0.9632714290531165	-2.746279356722078	0.43287361819788106	0.7646736050588316
5376000	-6163.259024947352	-6159.907861576718	-3.351163370634899	-6159.907861576718	1.015227008182503	-3.351163370634899	0.4911586434436589	0.6119033141804491
5377000	-6160.149614787016	-6157.652088735456	-2.4975260515589643	-6157.652088735456	0.9479951093872713	-2.4975260515589643	1.6955791711733579	0.0027482199962492316
5378000	-6156.475433267996	-6153.435362782335	-3.040070485660729	-6153.435362782335	0.9132013254808072	-3.040070485660729	2.6322507433559337	0.15265768412009478
5379000	-6160.373285665993	-6157.380548232844	-2.992737433147984	-6157.380548232844	0.9286856108242408	-2.992737433147984	0.9094711857218635	0.15265877952204732
5380000	-6157.430827841429	-6153.641355606658	-3.7894722347707814	-6153.641355606658	0.9869967186449032	-3.7894722347707814	2.7463375987741956	0.22311209931841955
5381000	-6158.787675805094	-6154.89727865094	-3.8903971541535745	-6154.89727865094	0.9439693110447311	-3.8903971541535745	2.942442409707899	0.23531106629506363
5382000	-6159.115189155437	-6155.95902490178	-3.156164253657555	-6155.95902490178	0.8144283626740156	-3.156164253657555	2.064997611872723	0.5698483831293287
5383000	-6158.410256617167	-6154.239853393142	-4.170403224025325	-6154.239853393142	0.954329819600897	-4.170403224025325	3.2743985260768786	0.0739349354114099
5384000	-6158.598248750778	-6156.150106748028	-2.448142002750854	-6156.150106748028	0.8183863711446797	-2.448142002750854	0.7009322065809548	0.8263193116256158
5385000	-6157.633828126183	-6155.659073795091	-1.9747543310924833	-6155.659073795091	0.7950134347456338	-1.9747543310924833	1.2099510386898336	0.5710583721373786
5386000	-6157.3767793667475	-6155.038420069841	-2.338359296907007	-6155.038420069841	0.829192993779744	-2.338359296907007	0.4402768392702575	0.8339957265799266
5387000	-6155.67515870574	-6153.008604653887	-2.666554051852564	-6153.008604653887	0.8897242396048728	-2.666554051852564	0.19507376114599892	0.8965618786086238
5388000	-6155.913216576867	-6153.039669749034	-2.873546827832417	-6153.039669749034	0.9081303703836512	-2.873546827832417	0.9820580421891676	0.7779388923955615
5389000	-6159.157028725045	-6155.900378155683	-3.256650569361797	-6155.900378155683	0.8970355191021794	-3.256650569361797	1.008718394143486	0.7880288347453986
5390000	-6160.379036389911	-6157.762808462807	-2.616227927104299	-6157.762808462807	0.9621279573871291	-2.616227927104299	1.5252074956540989	0.008714014116675432
5391000	-6156.680148212457	-6154.390521267616	-2.2896269448412188	-6154.390521267616	0.8873815222789702	-2.2896269448412188	0.9832990704262965	0.43145231409365936
5392000	-6157.70537561656	-6154.29129445232	-3.4140811642403555	-6154.29129445232	0.8625506615577014	-3.4140811642403555	1.984342300834007	0.6212018415640483
5393000	-6156.110604068222	-6153.527289004399	-2.58331506382297	-6153.527289004399	0.9718981387359911	-2.58331506382297	0.8231926296593587	0.6987114733626204
5394000	-6159.488098816853	-6157.247194811265	-2.240904005588539	-6157.247194811265	0.9141213974677462	-2.240904005588539	1.1520435238132845	0.4473377811025297
5395000	-6160.82160229707	-6158.700256476457	-2.121345820613368	-6158.700256476457	0.7747507484048137	-2.121345820613368	1.9135749825189965	0.4403885926026286
5396000	-6157.496591927438	-6155.244987704533	-2.251604222905253	-6155.244987704533	0.8960110969330688	-2.251604222905253	1.2569147140454529	0.3661340129060406
5397000	-6157.136660428403	-6154.6402768963535	-2.4963835320491277	-6154.6402768963535	0.8778694139136214	-2.4963835320491277	0.4494509771469321	0.8051175325884684
5398000	-6157.234422894942	-6154.597281829623	-2.637141065318925	-6154.597281829623	0.9325176033373856	-2.637141065318925	0.6058072215240267	0.7262423516851904
5399000	-6161.8526575905835	-6159.016837529858	-2.835820060725412	-6159.016837529858	1.0034106966622074	-2.835820060725412	0.6729723662439991	0.710628043410368
5400000	-6156.986235839996	-6154.907694150582	-2.078541689414532	-6154.907694150582	0.8551744781975075	-2.078541689414532	1.7239844088574643	0.10599644616689119
